Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22016680m	333	152.686	7.66583	314.979
Ocbimv22016681m	1068	870.211	0.558206	130.72
Ocbimv22016682m	1605	1407.21	2.10991	799
Ocbimv22016683m	510	316.135	5.6304	479
Ocbimv22016684m	1710	1512.21	1.8496	752.688
Ocbimv22016686m	2016	1818.21	0.839836	410.925
Ocbimv22016688m	1266	1068.21	3.64222	1047
Ocbimv22016689m	855	657.729	3.46696	613.649
Ocbimv22016690m	831	633.792	1.50644	256.934
Ocbimv22016691m	273	103.926	2.16768	60.6236
Ocbimv22016692m	174	38.5392	0	0
Ocbimv22016693m	168	35.5248	4.7688	45.5895
Ocbimv22016694m	849	651.75	103.689	18186
Ocbimv22016695m	171	37.0088	69.7839	695
Ocbimv22016696m	876	678.68	59.3417	10838
Ocbimv22016698m	843	645.765	5.15596	896
Ocbimv22016699m	522	327.799	104.225	9194
Ocbimv22016700m	990	792.404	8.14102	1736
Ocbimv22016702m	285	113.242	3.37991	103
Ocbimv22016703m	10440	10242.2	7.20872	19869
Ocbimv22016704m	270	101.645	0.145514	3.98028
Ocbimv22016705m	708	511.246	0.0218055	3
Ocbimv22016706m	555	360.001	3.02801	293.349
Ocbimv22016710m	3282	3084.21	13.216	10969
Ocbimv22016712m	564	368.821	18.982	1884
Ocbimv22016713m	399	211.168	24.953	1418
Ocbimv22016714m	1212	1014.21	0.604549	165
Ocbimv22016715m	201	53.8278	141.522	2050
Ocbimv22016716m	420	230.532	47.4389	2943
Ocbimv22016717m	171	37.0088	4.92002	49
Ocbimv22016718m	10617	10419.2	0.583834	1637
Ocbimv22016720m	1656	1458.21	3.5855	1407
Ocbimv22016721m	858	660.725	5.69724	1013
Ocbimv22016722m	237	77.5003	0.719224	15
Ocbimv22016723m	1701	1503.21	3.04803	1233
Ocbimv22016724m	375	189.407	0.0196191	1
Ocbimv22016725m	153	28.6297	0.913584	7.03866
Ocbimv22016726m	678	481.431	134.59	17437
Ocbimv22016727m	573	377.648	3.11923	317
Ocbimv22016729m	1581	1383.21	0.956396	356
Ocbimv22016730m	1119	921.211	59.3819	14721
Ocbimv22016731m	1434	1236.21	2.47391	823
Ocbimv22016732m	414	224.968	0.825896	50
Ocbimv22016733m	297	122.734	1.32568	43.7854
Ocbimv22016735m	882	684.665	16.2661	2997
Ocbimv22016736m	171	37.0088	13.4547	134
Ocbimv22016737m	2106	1908.21	1.12474	577.567
Ocbimv22016739m	1053	855.211	0.950814	218.823
Ocbimv22016740m	384	197.506	0.251535	13.3691
Ocbimv22016741m	687	490.36	0.371327	49
Ocbimv22016742m	3597	3399.21	2.44766	2239
Ocbimv22016744m	1656	1458.21	2.53049	993
Ocbimv22016745m	2880	2682.21	4.32668	3123
Ocbimv22016749m	177	40.1353	0	0
Ocbimv22016750m	216	63.2884	0	0
Ocbimv22016751m	1407	1209.21	68.0011	22128
Ocbimv22016752m	153	28.6297	12.7733	98.411
Ocbimv22016753m	642	445.743	6.81105	817
Ocbimv22016754m	408	219.413	0.170016	10.0387
Ocbimv22016755m	3708	3510.21	3.31985	3136
Ocbimv22016756m	1686	1488.21	5.77796	2314
Ocbimv22016757m	1023	825.211	1.98136	440
Ocbimv22016758m	417	227.749	1200.3	73565
Ocbimv22016759m	159	31.26	0.713244	6
Ocbimv22016760m	363	178.769	1.76687	85
Ocbimv22016761m	504	310.326	12.0344	1005
Ocbimv22016762m	2289	2091.21	3.70852	2087
Ocbimv22016763m	633	436.826	0.0555737	6.53283
Ocbimv22016764m	726	529.148	6.62935	944
Ocbimv22016766m	156	29.9162	849.993	6843
Ocbimv22016767m	1347	1149.21	8.18082	2530
Ocbimv22016769m	243	81.7239	0	0
Ocbimv22016770m	717	520.202	100.786	14109
Ocbimv22016771m	960	762.472	17.1941	3528
Ocbimv22016772m	1140	942.211	2.45312	622
Ocbimv22016773m	291	117.974	0.393482	12.4921
Ocbimv22016774m	273	103.926	2.6036	72.815
Ocbimv22016775m	216	63.2884	1.76146	30
Ocbimv22016776m	252	88.206	2.48559	59
Ocbimv22016777m	588	392.376	0	0
Ocbimv22016778m	3228	3030.21	11.146	9089
Ocbimv22016779m	177	40.1353	0.559743	6.04559
Ocbimv22016780m	435	244.49	0.030398	2
Ocbimv22016781m	111	18.6018	0	0
Ocbimv22016782m	231	73.3208	19.9178	393
Ocbimv22016783m	174	38.5392	0.795545	8.25071
Ocbimv22016784m	207	57.5269	8.00989	124
Ocbimv22016785m	633	436.826	0.242622	28.5209
Ocbimv22016787m	588	392.376	0.984933	104
Ocbimv22016788m	702	505.281	35.2419	4792
Ocbimv22016789m	228	71.2709	0.364974	7
Ocbimv22016790m	408	219.413	0.0169361	1
Ocbimv22016791m	561	365.882	50.5039	4972.68
Ocbimv22016792m	279	108.565	0	0
Ocbimv22016795m	3162	2964.21	12.2943	9807
Ocbimv22016796m	207	57.5269	0.77515	12
Ocbimv22016797m	159	31.26	42.438	357
Ocbimv22016798m	3744	3546.21	8.07673	7707.69
Ocbimv22016799m	162	32.6462	0.116741	1.02561
Ocbimv22016800m	369	184.049	2.18054	108
Ocbimv22016801m	240	79.6118	67.7743	1452
Ocbimv22016802m	2112	1914.21	7.47517	3850.66
Ocbimv22016803m	933	735.521	0.919501	182
Ocbimv22016804m	1050	852.211	3.2616	748
Ocbimv22016805m	2835	2637.21	85.8473	60925
Ocbimv22016807m	261	94.8392	0.156728	4
Ocbimv22016808m	474	281.465	15.1299	1146
Ocbimv22016809m	411	222.194	0.299024	17.8798
Ocbimv22016810m	369	184.049	51.2792	2539.8
Ocbimv22016811m	903	705.6	0	0
Ocbimv22016813m	897	699.62	0.12055	22.6962
Ocbimv22016814m	1488	1290.21	2.44525	849
Ocbimv22016815m	630	433.856	39.2536	4583
Ocbimv22016816m	522	327.799	14.9298	1317
Ocbimv22016817m	972	774.449	7.02464	1464
Ocbimv22016818m	789	591.883	4.16877	664
Ocbimv22016819m	1140	942.211	0.0118318	3
Ocbimv22016820m	435	244.49	0.0543033	3.57282
Ocbimv22016825m	6957	6759.21	10.5245	19143.5
Ocbimv22016829m	837	639.78	21.9778	3783.89
Ocbimv22016830m	231	73.3208	27.8589	549.687
Ocbimv22016831m	438	247.311	78.0731	5196
Ocbimv22016832m	150	27.3843	26.4611	195
Ocbimv22016833m	162	32.6462	7.8093	68.607
Ocbimv22016834m	132	21.5539	0	0
Ocbimv22016835m	417	227.749	0.0816857	5.0064
Ocbimv22016836m	678	481.431	0.0154373	2
Ocbimv22016838m	1866	1668.21	11.132	4997.43
Ocbimv22016839m	591	395.339	26.6383	2834
Ocbimv22016840m	1860	1662.21	107.377	48031.2
Ocbimv22016841m	192	48.4952	6.4366	84
Ocbimv22016842m	1329	1131.21	28.3888	8642
Ocbimv22016844m	1287	1089.21	109.981	32237
Ocbimv22016845m	249	86.0302	0.172777	4
Ocbimv22016848m	219	65.2548	0	0
Ocbimv22016849m	2496	2298.21	3.45857	2139
Ocbimv22016851m	171	37.0088	0.100408	1
Ocbimv22016852m	282	110.886	21.9839	656
Ocbimv22016853m	1008	810.211	14.0713	3068
Ocbimv22016854m	2658	2460.21	3.33505	2208
Ocbimv22016855m	291	117.974	28.5376	906
Ocbimv22016856m	252	88.206	2.48559	59
Ocbimv22016857m	1380	1182.21	7.83302	2492
Ocbimv22016858m	828	630.799	3.09274	525
Ocbimv22016860m	195	50.233	48.2319	652
Ocbimv22016861m	1869	1671.21	13.4124	6032
Ocbimv22016862m	198	52.0094	283.723	3971
Ocbimv22016863m	2349	2151.21	8.93584	5173
Ocbimv22016864m	1848	1650.21	5.04411	2240
Ocbimv22016865m	2328	2130.21	1.52638	875
Ocbimv22016867m	228	71.2709	0.57353	11
Ocbimv22016868m	1293	1095.21	0.0788439	23.2375
Ocbimv22016869m	378	192.098	9.6397	498.324
Ocbimv22016870m	444	252.977	2.2859	155.619
Ocbimv22016871m	255	90.4043	12.6601	308
Ocbimv22016872m	333	152.686	0.282826	11.6209
Ocbimv22016874m	1038	840.211	21.3255	4821.83
Ocbimv22016875m	183	43.3964	128.872	1505
Ocbimv22016876m	1848	1650.21	0.637269	283
Ocbimv22016877m	4134	3936.21	0.00377622	4
Ocbimv22016879m	375	189.407	6.7114	342.084
Ocbimv22016880m	747	550.045	68.058	10074
Ocbimv22016881m	1275	1077.21	4.12923	1197
Ocbimv22016882m	918	720.557	75.0103	14545
Ocbimv22016883m	150	27.3843	0	0
Ocbimv22016884m	330	150.127	127.211	5139.33
Ocbimv22016885m	1221	1023.21	0	0
Ocbimv22016886m	1128	930.211	0	0
Ocbimv22016887m	990	792.404	0.740945	158
Ocbimv22016888m	246	83.8589	0	0
Ocbimv22016889m	240	79.6118	9.73104	208.478
Ocbimv22016890m	963	765.47	0.810708	167
Ocbimv22016891m	921	723.544	54.2755	10568
Ocbimv22016893m	486	292.971	100.139	7895
Ocbimv22016894m	315	137.492	88.297	3267
Ocbimv22016895m	306	130.06	126.543	4429
Ocbimv22016896m	273	103.926	0	0
Ocbimv22016897m	471	278.609	0.720235	54
Ocbimv22016898m	387	200.225	0.0185591	1
Ocbimv22016899m	150	27.3843	0	0
Ocbimv22016901m	276	106.245	0	0
Ocbimv22016902m	885	687.657	0.135096	25
Ocbimv22016903m	405	216.662	1.99357	116.236
Ocbimv22016904m	309	132.511	0.028043	1
Ocbimv22016905m	237	77.5003	21.8644	456
Ocbimv22016906m	303	127.599	0.10716	3.67963
Ocbimv22016907m	177	40.1353	27.9613	302
Ocbimv22016908m	288	115.615	0.103536	3.22129
Ocbimv22016909m	171	37.0088	9.70741	96.6792
Ocbimv22016910m	312	135.003	0.0275253	1
Ocbimv22016911m	624	427.914	0.0260519	3
Ocbimv22016912m	180	41.7567	0	0
Ocbimv22016913m	228	71.2709	0.517769	9.93052
Ocbimv22016914m	447	255.817	0	0
Ocbimv22016915m	681	484.408	0	0
Ocbimv22016916m	267	99.3705	2.35994	63.1076
Ocbimv22016917m	1353	1155.21	6.64255	2065
Ocbimv22016918m	1095	897.211	0.0248504	6
Ocbimv22016920m	234	75.3963	0	0
Ocbimv22016922m	228	71.2709	0.0546667	1.04848
Ocbimv22016924m	378	192.098	41.3774	2139
Ocbimv22016925m	162	32.6462	16.391	144
Ocbimv22016926m	327	147.584	22.7869	905
Ocbimv22016927m	2487	2289.21	13.2345	8153
Ocbimv22016928m	807	609.841	55.718	9144
Ocbimv22016929m	819	621.815	39.7826	6657
Ocbimv22016930m	543	348.233	138.99	13025
Ocbimv22016931m	279	108.565	0.0342283	1
Ocbimv22016932m	177	40.1353	25.8318	279
Ocbimv22016933m	447	255.817	402.065	27679
Ocbimv22016934m	618	421.988	31.0849	3530
Ocbimv22016935m	426	236.108	10.7959	685.954
Ocbimv22016936m	1482	1284.21	0.315742	109.117
Ocbimv22016937m	1614	1416.21	3.19329	1217
Ocbimv22016938m	246	83.8589	0	0
Ocbimv22016940m	1353	1155.21	0.0257338	8
Ocbimv22016941m	1212	1014.21	27.333	7460
Ocbimv22016942m	741	544.078	19.0418	2788
Ocbimv22016943m	186	45.0476	0.0824906	1
Ocbimv22016944m	159	31.26	78.5757	661
Ocbimv22016945m	852	654.739	0.00567555	1
Ocbimv22016946m	600	404.201	6.38944	695
Ocbimv22016947m	153	28.6297	0	0
Ocbimv22016948m	1455	1257.21	5.4238	1835
Ocbimv22016949m	873	675.689	3.72321	677
Ocbimv22016950m	474	281.465	0	0
Ocbimv22016951m	216	63.2884	18.2018	310
Ocbimv22016952m	348	165.606	49.9938	2228
Ocbimv22016953m	1410	1212.21	0.993214	324
Ocbimv22016954m	3546	3348.21	1.3074	1178
Ocbimv22016955m	2757	2559.21	20.922	14409
Ocbimv22016956m	1812	1614.21	9.26577	4025
Ocbimv22016957m	1785	1587.21	2.73454	1168
Ocbimv22016958m	1497	1299.21	15.0818	5273
Ocbimv22016959m	843	645.765	381.836	66355.2
Ocbimv22016961m	1452	1254.21	0.00592564	2
Ocbimv22016962m	1293	1095.21	0.00339296	1
Ocbimv22016964m	432	241.681	0	0
Ocbimv22016965m	885	687.657	0.349022	64.5876
Ocbimv22016967m	3615	3417.21	14.203	13061
Ocbimv22016969m	189	46.7571	52.6122	662
Ocbimv22016970m	198	52.0094	0.487911	6.82883
Ocbimv22016971m	300	125.147	2139.36	72049
Ocbimv22016972m	183	43.3964	0	0
Ocbimv22016973m	318	140.002	194.043	7310.61
Ocbimv22016974m	903	705.6	48.7778	9262
Ocbimv22016975m	621	424.95	172.303	19704
Ocbimv22016976m	1005	807.211	5.40452	1174
Ocbimv22016977m	654	457.621	0	0
Ocbimv22016978m	1788	1590.21	2.22931	954
Ocbimv22016980m	138	23.1969	0	0
Ocbimv22016981m	672	475.47	27.2133	3482
Ocbimv22016982m	1590	1392.21	57.9256	21702
Ocbimv22016983m	669	472.486	1.58082	201
Ocbimv22016984m	306	130.06	0.0285715	1
Ocbimv22016986m	1044	846.211	0.180045	41
Ocbimv22016987m	3249	3051.21	1.67336	1374
Ocbimv22016988m	2193	1995.21	0.754297	405
Ocbimv22016989m	684	487.386	4.1324	542
Ocbimv22016991m	2142	1944.21	0.741591	388
Ocbimv22016992m	537	342.383	0.718028	66.1573
Ocbimv22016993m	147	26.2514	3.53887	25
Ocbimv22016994m	1407	1209.21	3.5617	1159
Ocbimv22016995m	333	152.686	4.74579	194.998
Ocbimv22016996m	402	213.904	4.46467	257
Ocbimv22016998m	1629	1431.21	3.17281	1222
Ocbimv22017001m	1992	1794.21	8.82706	4262
Ocbimv22017002m	1968	1770.21	0.568879	271
Ocbimv22017003m	1236	1038.21	4.69238	1311
Ocbimv22017005m	579	383.532	2.80009	289
Ocbimv22017006m	255	90.4043	0	0
Ocbimv22017007m	291	117.974	0.0682881	2.16798
Ocbimv22017008m	1362	1164.21	0.877763	275
Ocbimv22017009m	453	261.47	0.556824	39.18
Ocbimv22017010m	519	324.874	2.3075	201.735
Ocbimv22017011m	828	630.799	72.9911	12390.4
Ocbimv22017014m	3429	3231.21	5.25397	4568.53
Ocbimv22017017m	216	63.2884	27.3026	465
Ocbimv22017018m	246	83.8589	10.5464	238
Ocbimv22017021m	1860	1662.21	14.4239	6452
Ocbimv22017023m	357	173.464	0.0856894	4
Ocbimv22017024m	762	564.99	0.0723525	11.0006
Ocbimv22017026m	255	90.4043	0.213715	5.19935
Ocbimv22017027m	396	208.419	0.0178295	1
Ocbimv22017028m	240	79.6118	0	0
Ocbimv22017029m	429	238.894	5.78646	372
Ocbimv22017030m	240	79.6118	0	0
Ocbimv22017031m	579	383.532	45.7994	4727
Ocbimv22017032m	1761	1563.21	15.4301	6491
Ocbimv22017033m	414	224.968	0.264287	16
Ocbimv22017034m	330	150.127	0.0247524	1
Ocbimv22017035m	258	92.6161	0.401226	10
Ocbimv22017036m	561	365.882	0.0925347	9.11108
Ocbimv22017037m	162	32.6462	69.6088	611.535
Ocbimv22017038m	1806	1608.21	5.87135	2541
Ocbimv22017039m	150	27.3843	2.03547	15
Ocbimv22017041m	1497	1299.21	19.8383	6936
Ocbimv22017042m	216	63.2884	46.9723	800
Ocbimv22017043m	2409	2211.21	15.9482	9490
Ocbimv22017045m	813	615.832	5.65397	937
Ocbimv22017046m	708	511.246	6.49248	893.233
Ocbimv22017047m	660	463.562	76.8512	9587
Ocbimv22017048m	1416	1218.21	3.99904	1311
Ocbimv22017049m	2031	1833.21	21.3083	10512
Ocbimv22017051m	1368	1170.21	0.806577	254
Ocbimv22017052m	357	173.464	1.69236	79
Ocbimv22017053m	681	484.408	0.0153424	2
Ocbimv22017054m	1314	1116.21	1.2118	364
Ocbimv22017056m	588	392.376	0.00947051	1
Ocbimv22017057m	1920	1722.21	6.02644	2793
Ocbimv22017058m	162	32.6462	128.965	1133
Ocbimv22017059m	216	63.2884	0	0
Ocbimv22017060m	153	28.6297	9.86443	76
Ocbimv22017062m	903	705.6	2.13291	405
Ocbimv22017063m	270	101.645	3.77189	103.174
Ocbimv22017064m	168	35.5248	67.1789	642.226
Ocbimv22017065m	987	789.411	7.94123	1687
Ocbimv22017067m	462	270.026	49.1703	3573
Ocbimv22017069m	570	374.706	0.257935	26.0091
Ocbimv22017070m	615	419.031	16.1133	1817
Ocbimv22017071m	372	186.719	0	0
Ocbimv22017072m	303	127.599	0	0
Ocbimv22017073m	846	648.758	0.0171836	3
Ocbimv22017074m	213	61.333	1.15116	19
Ocbimv22017075m	696	499.31	1.03448	139
Ocbimv22017076m	276	106.245	3.63334	103.882
Ocbimv22017077m	270	101.645	8.97198	245.413
Ocbimv22017079m	1122	924.211	11.2942	2809
Ocbimv22017080m	177	40.1353	1.11104	12
Ocbimv22017082m	1416	1218.21	6.74438	2211
Ocbimv22017083m	216	63.2884	3.28806	56
Ocbimv22017088m	2616	2418.21	11.5742	7532
Ocbimv22017110m	294	120.355	0	0
Ocbimv22017111m	315	137.492	1.65392	61.1953
Ocbimv22017112m	2775	2577.21	1.92057	1332
Ocbimv22017113m	168	35.5248	0.209206	2
Ocbimv22017114m	1557	1359.21	3.85486	1410
Ocbimv22017115m	555	360.001	0.0412888	4
Ocbimv22017116m	654	457.621	0	0
Ocbimv22017118m	1185	987.211	2.49186	662
Ocbimv22017119m	273	103.926	0.286051	8
Ocbimv22017120m	282	110.886	0.033512	1
Ocbimv22017121m	414	224.968	4.03037	244
Ocbimv22017122m	198	52.0094	147.184	2060
Ocbimv22017123m	276	106.245	68.0277	1945
Ocbimv22017124m	1578	1380.21	11.2804	4189.79
Ocbimv22017125m	2250	2052.21	7.60545	4200.21
Ocbimv22017126m	171	37.0088	1.00408	10
Ocbimv22017127m	636	439.801	76.0604	9002
Ocbimv22017129m	174	38.5392	207.981	2157
Ocbimv22017130m	1269	1071.21	3.23655	933
Ocbimv22017131m	2100	1902.21	0.662242	339
Ocbimv22017133m	1104	906.211	22.8936	5583
Ocbimv22017134m	1020	822.211	5.40083	1195
Ocbimv22017136m	1641	1443.21	0.718374	279
Ocbimv22017137m	984	786.418	167.069	35356.9
Ocbimv22017138m	3096	2898.21	0.953988	744.041
Ocbimv22017142m	165	34.0766	105.995	972
Ocbimv22017143m	1185	987.211	3.96364	1053
Ocbimv22017144m	252	88.206	1.93792	46
Ocbimv22017145m	798	600.857	0.0061845	1
Ocbimv22017146m	441	250.135	0	0
Ocbimv22017147m	165	34.0766	0.109049	1
Ocbimv22017148m	390	202.953	0.0915484	5
Ocbimv22017149m	576	380.591	0	0
Ocbimv22017150m	213	61.333	0	0
Ocbimv22017151m	747	550.045	0.0202674	3
Ocbimv22017152m	288	115.615	0	0
Ocbimv22017153m	360	176.12	0.0347474	1.64685
Ocbimv22017154m	453	261.47	144.55	10171
Ocbimv22017155m	588	392.376	1.70627	180.167
Ocbimv22017156m	894	696.63	3.64863	684
Ocbimv22017158m	1254	1056.21	2.14051	608.403
Ocbimv22017159m	471	278.609	0.271337	20.3436
Ocbimv22017160m	726	529.148	1.18314	168.475
Ocbimv22017161m	3558	3360.21	0.145977	132
Ocbimv22017163m	1182	984.211	0.222761	59
Ocbimv22017164m	207	57.5269	1.29192	20
Ocbimv22017165m	354	170.846	2626.42	120752
Ocbimv22017166m	261	94.8392	211.819	5406
Ocbimv22017167m	150	27.3843	0	0
Ocbimv22017168m	990	792.404	36.4329	7769
Ocbimv22017169m	1347	1149.21	5.21891	1614
Ocbimv22017170m	1209	1011.21	4.23705	1153
Ocbimv22017171m	1734	1536.21	3.06964	1269
Ocbimv22017172m	261	94.8392	30.6892	783.245
Ocbimv22017173m	534	339.459	161.991	14798
Ocbimv22017175m	840	642.773	16.7424	2896
Ocbimv22017176m	282	110.886	9.68496	289
Ocbimv22017177m	630	433.856	0.113063	13.2005
Ocbimv22017178m	609	413.082	0	0
Ocbimv22017179m	1455	1257.21	1.21523	411.14
Ocbimv22017180m	999	801.211	4.66581	1006
Ocbimv22017181m	2505	2307.21	2.16465	1344
Ocbimv22017182m	438	247.311	7.31747	487
Ocbimv22017183m	363	178.769	0.869226	41.8165
Ocbimv22017184m	174	38.5392	0	0
Ocbimv22017186m	165	34.0766	25.4083	233
Ocbimv22017187m	351	168.234	0.13253	6
Ocbimv22017188m	198	52.0094	0	0
Ocbimv22017190m	1905	1707.21	1.15145	529
Ocbimv22017191m	261	94.8392	0.352639	9
Ocbimv22017192m	3162	2964.21	2.02836	1618
Ocbimv22017194m	1101	903.211	5.24974	1276
Ocbimv22017196m	474	281.465	0.158428	12
Ocbimv22017197m	303	127.599	0	0
Ocbimv22017198m	1917	1719.21	0.912135	422
Ocbimv22017199m	243	81.7239	0	0
Ocbimv22017200m	303	127.599	0	0
Ocbimv22017201m	342	160.417	0.147537	6.36906
Ocbimv22017202m	237	77.5003	0.287689	6
Ocbimv22017203m	354	170.846	0	0
Ocbimv22017204m	1263	1065.21	0.25815	74
Ocbimv22017205m	1767	1569.21	1.16983	494
Ocbimv22017206m	402	213.904	709.292	40829
Ocbimv22017208m	1500	1302.21	15.2554	5346
Ocbimv22017209m	264	97.088	50.1397	1310
Ocbimv22017210m	1506	1308.21	0.0312457	11
Ocbimv22017211m	6927	6729.21	0.0530131	96
Ocbimv22017212m	1305	1107.21	90.2847	26901
Ocbimv22017213m	381	194.79	0.228923	12
Ocbimv22017214m	201	53.8278	40.7265	589.94
Ocbimv22017215m	1815	1617.21	0.0206801	9
Ocbimv22017216m	267	99.3705	0.373954	10
Ocbimv22017217m	1059	861.211	0.522098	121
Ocbimv22017218m	1986	1788.21	0.184947	89
Ocbimv22017220m	693	496.326	29.0421	3879
Ocbimv22017221m	960	762.472	2.0323	417
Ocbimv22017222m	1296	1098.21	5.51203	1629
Ocbimv22017223m	3672	3474.21	18.5211	17316
Ocbimv22017224m	483	290.095	43.9369	3430
Ocbimv22017225m	636	439.801	0.380217	45
Ocbimv22017226m	369	184.049	0.837987	41.5046
Ocbimv22017227m	507	313.224	9.70452	818
Ocbimv22017228m	1281	1083.21	0.476846	139
Ocbimv22017229m	516	321.957	8.35634	724
Ocbimv22017230m	402	213.904	113.128	6512
Ocbimv22017234m	594	398.289	221.856	23779
Ocbimv22017235m	210	59.4216	749.309	11982
Ocbimv22017239m	681	484.408	2.79999	365
Ocbimv22017242m	1749	1551.21	3.04235	1270
Ocbimv22017243m	399	211.168	0.315553	17.9319
Ocbimv22017246m	1224	1026.21	7.07923	1955
Ocbimv22017248m	1131	933.211	0.175206	44
Ocbimv22017249m	1977	1779.21	24.6409	11798
Ocbimv22017250m	348	165.606	7.31507	326
Ocbimv22017252m	303	127.599	0.936259	32.149
Ocbimv22017253m	126	20.2705	0.366642	2
Ocbimv22017254m	369	184.049	0	0
Ocbimv22017255m	717	520.202	44.1747	6184
Ocbimv22017257m	150	27.3843	0	0
Ocbimv22017258m	300	125.147	32.9	1108
Ocbimv22017259m	273	103.926	53.2054	1488
Ocbimv22017260m	240	79.6118	12.3693	265
Ocbimv22017261m	480	287.219	137.4	10620
Ocbimv22017262m	1044	846.211	0.0224328	5.1084
Ocbimv22017263m	498	304.534	9.29812	762
Ocbimv22017264m	1122	924.211	0.140451	34.9318
Ocbimv22017265m	384	197.506	0	0
Ocbimv22017267m	1206	1008.21	0	0
Ocbimv22017268m	150	27.3843	82.6401	609
Ocbimv22017269m	237	77.5003	21.7685	454
Ocbimv22017270m	3525	3327.21	3.11255	2786.9
Ocbimv22017271m	603	407.158	0.155154	17
Ocbimv22017272m	978	780.432	2.95211	620
Ocbimv22017273m	312	135.003	0.0275253	1
Ocbimv22017274m	288	115.615	3.24626	101
Ocbimv22017275m	174	38.5392	21.0199	218
Ocbimv22017276m	939	741.504	0	0
Ocbimv22017277m	1356	1158.21	1.86408	581
Ocbimv22017278m	183	43.3964	2.65451	31
Ocbimv22017279m	678	481.431	2.46403	319.23
Ocbimv22017280m	468	275.754	0.193649	14.3702
Ocbimv22017281m	2151	1953.21	1.27088	668
Ocbimv22017282m	276	106.245	0	0
Ocbimv22017283m	366	181.401	0.432934	21.1343
Ocbimv22017284m	258	92.6161	161.333	4021
Ocbimv22017285m	432	241.681	0.0307513	2
Ocbimv22017286m	1638	1440.21	2.28346	885
Ocbimv22017287m	231	73.3208	1.11499	22
Ocbimv22017288m	258	92.6161	6.01839	150
Ocbimv22017289m	732	535.131	0	0
Ocbimv22017290m	1167	969.211	11.0114	2872
Ocbimv22017291m	279	108.565	15.5739	455
Ocbimv22017292m	276	106.245	20.3908	583
Ocbimv22017293m	234	75.3963	16.4123	333
Ocbimv22017294m	2568	2370.21	5.00283	3191
Ocbimv22017295m	387	200.225	8.36274	450.6
Ocbimv22017296m	567	371.763	0	0
Ocbimv22017297m	14103	13905.2	3.61526	13528.2
Ocbimv22017298m	2532	2334.21	12.9151	8112.62
Ocbimv22017299m	876	678.68	0.125933	23
Ocbimv22017300m	513	319.048	37.5271	3222
Ocbimv22017301m	1803	1605.21	1.92373	831
Ocbimv22017302m	2028	1830.21	1.47405	726
Ocbimv22017303m	351	168.234	0	0
Ocbimv22017304m	372	186.719	0.249781	12.5508
Ocbimv22017305m	288	115.615	20.0045	622.395
Ocbimv22017306m	399	211.168	0	0
Ocbimv22017308m	186	45.0476	0.329963	4
Ocbimv22017309m	2127	1929.21	3.69826	1920
Ocbimv22017310m	534	339.459	9.78647	894
Ocbimv22017311m	384	197.506	0.247222	13.1399
Ocbimv22017312m	210	59.4216	79.6817	1274.17
Ocbimv22017313m	246	83.8589	0	0
Ocbimv22017315m	189	46.7571	0.0863541	1.08656
Ocbimv22017318m	573	377.648	20.211	2054
Ocbimv22017319m	258	92.6161	21.4255	534
Ocbimv22017321m	753	556.024	34.6856	5190
Ocbimv22017324m	327	147.584	3.52505	140
Ocbimv22017325m	189	46.7571	0.179791	2.26224
Ocbimv22017326m	2151	1953.21	10.1575	5339
Ocbimv22017327m	309	132.511	1.43019	51
Ocbimv22017328m	405	216.662	0.257267	15
Ocbimv22017330m	747	550.045	8.55286	1266
Ocbimv22017331m	1611	1413.21	2.26661	862
Ocbimv22017332m	1404	1206.21	3.7554	1219
Ocbimv22017335m	2409	2211.21	4.15427	2472
Ocbimv22017338m	159	31.26	3.44735	29
Ocbimv22017339m	174	38.5392	1.73558	18
Ocbimv22017340m	150	27.3843	0.542792	4
Ocbimv22017341m	1830	1632.21	0.0159367	7
Ocbimv22017342m	879	681.673	3.52154	646
Ocbimv22017344m	600	404.201	44.8916	4883
Ocbimv22017345m	2196	1998.21	0.0185966	10
Ocbimv22017346m	963	765.47	9.01002	1856
Ocbimv22017347m	258	92.6161	0.0802452	2
Ocbimv22017348m	576	380.591	52.9391	5422
Ocbimv22017352m	156	29.9162	40.3694	325
Ocbimv22017353m	174	38.5392	133.351	1383
Ocbimv22017354m	192	48.4952	556.229	7259
Ocbimv22017355m	540	345.307	85.1984	7917
Ocbimv22017356m	3159	2961.21	1.22478	976
Ocbimv22017357m	168	35.5248	0.104603	1
Ocbimv22017358m	411	222.194	15.7743	943.207
Ocbimv22017359m	531	336.55	40.9748	3711
Ocbimv22017360m	369	184.049	0.598965	29.6661
Ocbimv22017361m	366	181.401	1.49471	72.9664
Ocbimv22017362m	1197	999.211	0.406434	109.288
Ocbimv22017363m	255	90.4043	8.03682	195.523
Ocbimv22017364m	285	113.242	7.3833	225
Ocbimv22017365m	336	155.255	8.28147	346
Ocbimv22017366m	174	38.5392	0	0
Ocbimv22017367m	204	55.6616	11.6163	174
Ocbimv22017368m	240	79.6118	0.19196	4.11256
Ocbimv22017369m	1386	1188.21	0.150115	48
Ocbimv22017371m	357	173.464	72.9737	3406.43
Ocbimv22017372m	13473	13275.2	0.0447873	160
Ocbimv22017373m	294	120.355	0	0
Ocbimv22017375m	153	28.6297	0	0
Ocbimv22017376m	1176	978.211	16.141	4249
Ocbimv22017377m	228	71.2709	0.156417	3
Ocbimv22017378m	180	41.7567	0	0
