Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22024777m	492	330.7	0.190414	12.6285
Ocbimv22024778m	156	38.8528	0.77003	6
Ocbimv22024779m	825	662.247	3.46352	460
Ocbimv22024780m	450	289.403	0.0565645	3.28298
Ocbimv22024781m	426	265.978	0.0375473	2.00283
Ocbimv22024782m	156	38.8528	34.2296	266.714
Ocbimv22024783m	375	216.86	2.0234	88
Ocbimv22024784m	177	51.5622	1.35387	14
Ocbimv22024785m	342	185.85	0.375616	14
Ocbimv22024786m	258	111.755	1.07084	24
Ocbimv22024787m	657	494.642	72.3891	7181
Ocbimv22024788m	207	72.0865	0.899225	13
Ocbimv22024789m	339	183.068	0.0272374	1
Ocbimv22024792m	999	835.821	116.195	19477
Ocbimv22024802m	951	788.043	104.985	16592
Ocbimv22024803m	315	161.175	129.874	4198
Ocbimv22024804m	966	803.015	80.0153	12886
Ocbimv22024805m	273	124.326	1.04278	26
Ocbimv22024807m	1755	1591.82	25.282	8071
Ocbimv22024808m	174	49.6651	60.1388	599
Ocbimv22024809m	447	286.466	0.0348125	2
Ocbimv22024810m	210	74.2628	0.335721	5
Ocbimv22024811m	195	63.5705	4.78469	61
Ocbimv22024812m	786	623.292	28.3918	3549
Ocbimv22024813m	231	90.0928	251.494	4544
Ocbimv22024814m	189	59.4509	301.941	3600
Ocbimv22024815m	558	396.062	79.2523	6295
Ocbimv22024817m	156	38.8528	2.31009	18
Ocbimv22024818m	1830	1666.82	50.6432	16929
Ocbimv22024819m	873	710.191	5.24475	747
Ocbimv22024820m	483	321.827	8.53706	551
Ocbimv22024821m	1158	994.821	23.0314	4595
Ocbimv22024822m	5328	5164.82	0.405483	420
Ocbimv22024823m	477	315.919	0	0
Ocbimv22024824m	207	72.0865	22.3745	323.465
Ocbimv22024825m	1092	928.821	0.230842	43
Ocbimv22024826m	294	142.477	0.350766	10.0227
Ocbimv22024827m	405	245.628	1.80672	89
Ocbimv22024828m	210	74.2628	5.80853	86.5084
Ocbimv22024829m	336	180.293	0.52842	19.1064
Ocbimv22024830m	174	49.6651	7.4295	74
Ocbimv22024831m	804	641.265	3.47575	447
Ocbimv22024832m	177	51.5622	8.12319	84
Ocbimv22024833m	546	384.141	150.599	11602
Ocbimv22024834m	1014	850.821	182.223	31093
Ocbimv22024835m	480	318.87	0.578585	37
Ocbimv22024836m	225	85.4553	2.10927	36.1487
Ocbimv22024837m	294	142.477	3.95468	113
Ocbimv22024838m	273	124.326	1.00267	25
Ocbimv22024839m	480	318.87	2.87827	184.063
Ocbimv22024840m	2856	2692.82	3.04605	1645
Ocbimv22024841m	1470	1306.82	28.907	7576
Ocbimv22024842m	1503	1339.82	1.62263	436
Ocbimv22024843m	1680	1516.82	5.54903	1688
Ocbimv22024845m	162	42.3439	23.5515	200
Ocbimv22024846m	867	704.196	1.01658	143.567
Ocbimv22024847m	858	695.212	83.6297	11660
Ocbimv22024848m	4383	4219.82	0.211513	179
Ocbimv22024849m	597	434.833	128.673	11221
Ocbimv22024850m	2655	2491.82	0.770412	385
Ocbimv22024851m	927	764.08	54.8501	8405
Ocbimv22024852m	441	280.599	5.89971	332
Ocbimv22024853m	546	384.141	0.304519	23.4599
Ocbimv22024854m	192	61.4959	14.595	180
Ocbimv22024855m	546	384.141	1.37592	106
Ocbimv22024856m	405	245.628	0	0
Ocbimv22024857m	129	25.3691	13.3654	68
Ocbimv22024858m	390	231.204	0	0
Ocbimv22024859m	603	440.811	0	0
Ocbimv22024860m	357	199.838	1.93238	77.4447
Ocbimv22024861m	1239	1075.82	1.88558	406.824
Ocbimv22024862m	222	83.1678	0.0599548	1
Ocbimv22024863m	222	83.1678	0.299774	5
Ocbimv22024864m	681	518.563	6.47132	673
Ocbimv22024865m	222	83.1678	0.419684	7
Ocbimv22024866m	261	114.241	0.130942	3
Ocbimv22024867m	288	137.244	1.59741	43.9675
Ocbimv22024868m	1335	1171.82	0.757422	178
Ocbimv22024869m	1089	925.821	8.07873	1500
Ocbimv22024870m	2628	2464.82	8.94768	4423
Ocbimv22024872m	1671	1507.82	1.37239	415
Ocbimv22024873m	567	405.013	0.113458	9.21562
Ocbimv22024874m	162	42.3439	0	0
Ocbimv22024875m	3018	2854.82	4.6938	2687.35
Ocbimv22024876m	180	53.4989	0.186408	2
Ocbimv22024877m	159	40.5812	626.895	5102
Ocbimv22024878m	780	617.306	113.594	14063
Ocbimv22024879m	168	45.9684	1.30167	12
Ocbimv22024880m	765	602.344	6.44846	778.972
Ocbimv22024881m	903	740.136	0.36526	54.217
Ocbimv22024883m	156	38.8528	866.339	6750.43
Ocbimv22024884m	1356	1192.82	12.9387	3095.19
Ocbimv22024885m	396	236.965	4.6714	222
Ocbimv22024886m	5391	5227.82	0.84793	889
Ocbimv22024887m	192	61.4959	5.18935	64
Ocbimv22024888m	216	78.6796	8.3021	131
Ocbimv22024890m	267	119.259	0	0
Ocbimv22024891m	1191	1027.82	8.05866	1661.12
Ocbimv22024892m	2250	2086.82	5.93773	2485
Ocbimv22024893m	243	99.5697	0	0
Ocbimv22024894m	534	372.245	1.53327	114.464
Ocbimv22024895m	1194	1030.82	3.96168	819
Ocbimv22024897m	156	38.8528	20.1491	157
Ocbimv22024898m	186	57.4428	1.22188	14.0761
Ocbimv22024899m	1038	874.821	62.7377	11007
Ocbimv22024901m	1848	1684.82	8.67739	2932
Ocbimv22024902m	162	42.3439	22.3739	190
Ocbimv22024903m	2040	1876.82	24.639	9274
Ocbimv22024904m	186	57.4428	0.347219	4
Ocbimv22024905m	237	94.8196	0	0
Ocbimv22024907m	171	47.8048	1.46028	14
Ocbimv22024908m	528	366.302	0.0911866	6.69871
Ocbimv22024909m	159	40.5812	593.228	4828
Ocbimv22024910m	633	470.707	660.266	62329
Ocbimv22024911m	450	289.403	0	0
Ocbimv22024912m	2214	2050.82	0.00243137	1
Ocbimv22024913m	183	55.4653	0	0
Ocbimv22024914m	339	183.068	0.447357	16.4244
Ocbimv22024915m	234	92.448	0	0
Ocbimv22024916m	711	548.468	0.202891	22.3169
Ocbimv22024917m	273	124.326	0	0
Ocbimv22024918m	240	97.1927	5.48945	107
Ocbimv22024919m	339	183.068	0.264764	9.72059
Ocbimv22024920m	279	129.454	12.1079	314.344
Ocbimv22024921m	750	587.364	14.0274	1652.36
Ocbimv22024922m	432	271.822	7.03726	383.627
Ocbimv22024923m	198	65.6789	0	0
Ocbimv22024924m	183	55.4653	6.83237	76
Ocbimv22024925m	549	387.12	2.78219	216
Ocbimv22024926m	2895	2731.82	2.97154	1628
Ocbimv22024927m	900	737.143	23.54	3480
Ocbimv22024928m	639	476.689	103.264	9872
Ocbimv22024929m	195	63.5705	0.392187	5
Ocbimv22024930m	936	773.067	0	0
Ocbimv22024931m	3606	3442.82	13.0543	9013.44
Ocbimv22024932m	879	716.185	0.320267	46
Ocbimv22024933m	1410	1246.82	3.94166	985.609
Ocbimv22024935m	2298	2134.82	1.65368	708
Ocbimv22024936m	1290	1126.82	41.6624	9415
Ocbimv22024937m	759	596.349	1.99001	238
Ocbimv22024938m	156	38.8528	2.05341	16
Ocbimv22024939m	1191	1027.82	113.968	23492
Ocbimv22024945m	285	134.636	0.148142	4
Ocbimv22024946m	159	40.5812	59.4702	484
Ocbimv22024947m	1137	973.821	15.035	2936.32
Ocbimv22024948m	702	539.495	0.0646978	7
Ocbimv22024950m	276	126.887	1.61793	41.1716
Ocbimv22024951m	660	497.636	0.382223	38.146
Ocbimv22024952m	375	216.86	7.4488	323.956
Ocbimv22024953m	549	387.12	14.8899	1156
Ocbimv22024954m	1362	1198.82	0.241242	58
Ocbimv22024955m	243	99.5697	133.48	2665.42
Ocbimv22024956m	234	92.448	0.161809	3
Ocbimv22024957m	1077	913.821	0.467211	85.624
Ocbimv22024958m	1125	961.821	0.0155527	3
Ocbimv22024959m	162	42.3439	0.117757	1
Ocbimv22024960m	1875	1711.82	0	0
Ocbimv22024961m	1722	1558.82	6.83257	2136
Ocbimv22024964m	5262	5098.82	47.1814	48246
Ocbimv22024969m	1410	1246.82	92.7778	23199
Ocbimv22024970m	1917	1753.82	10.656	3748
Ocbimv22024971m	2049	1885.82	1.30354	493
Ocbimv22024973m	2142	1978.82	1.9302	766
Ocbimv22024974m	198	65.6789	170.43	2244.88
Ocbimv22024975m	519	357.389	0.295067	21.1486
Ocbimv22024976m	1101	937.821	19.5503	3677
Ocbimv22024977m	2631	2467.82	38.7214	19164
Ocbimv22024978m	474	312.967	4.15497	260.788
Ocbimv22024979m	1518	1354.82	9.48787	2577.93
Ocbimv22024980m	528	366.302	0.113359	8.32754
Ocbimv22024981m	1011	847.821	0.368797	62.7064
Ocbimv22024982m	1287	1123.82	1.36166	306.894
Ocbimv22024983m	546	384.141	1.17933	90.8547
Ocbimv22024984m	339	183.068	0	0
Ocbimv22024986m	678	515.574	1.55709	161
Ocbimv22024988m	249	104.421	0	0
Ocbimv22024989m	918	755.093	0.257539	39
Ocbimv22024990m	168	45.9684	1.30167	12
Ocbimv22024991m	177	51.5622	0	0
Ocbimv22024993m	210	74.2628	0.805729	12
Ocbimv22024994m	387	228.322	0	0
Ocbimv22024995m	456	295.299	2.53284	150
Ocbimv22024996m	723	560.443	6.0886	684.337
Ocbimv22024997m	729	566.428	4.97374	565
Ocbimv22024998m	468	307.081	40.7665	2510.59
Ocbimv22024999m	297	145.121	1.40875	41
Ocbimv22025000m	534	372.245	0	0
Ocbimv22025001m	1665	1501.82	1.37586	414.395
Ocbimv22025002m	522	360.36	0.428947	31
Ocbimv22025003m	276	126.887	1.13962	29
Ocbimv22025004m	597	434.833	0.654647	57.0887
Ocbimv22025005m	192	61.4959	8.05648	99.3602
Ocbimv22025006m	648	485.662	3.88094	378
Ocbimv22025007m	489	327.745	0.38035	25
Ocbimv22025008m	1032	868.821	0.109044	19
Ocbimv22025009m	303	150.444	110.966	3348
Ocbimv22025010m	231	90.0928	0	0
Ocbimv22025011m	261	114.241	0.0436474	1
Ocbimv22025012m	360	202.662	0.0246041	1
Ocbimv22025013m	2673	2509.82	0.609922	307
Ocbimv22025014m	291	139.856	267.898	7514
Ocbimv22025015m	1995	1831.82	33.2743	12224
Ocbimv22025017m	198	65.6789	95.4307	1257
Ocbimv22025018m	681	518.563	0.240391	25
Ocbimv22025019m	315	161.175	0.64968	21
Ocbimv22025020m	255	109.311	0.27415	6.01
Ocbimv22025021m	1416	1252.82	0.0477608	12
Ocbimv22025022m	249	104.421	11.7972	247.05
Ocbimv22025024m	315	161.175	6.7443	218
Ocbimv22025025m	228	87.7572	21.3073	375
Ocbimv22025026m	2292	2128.82	16.1665	6902
Ocbimv22025027m	165	44.1512	0	0
Ocbimv22025028m	195	63.5705	0	0
Ocbimv22025030m	201	67.8057	59.1247	804
Ocbimv22025031m	843	680.232	34.3498	4686
Ocbimv22025032m	153	37.1654	0.268331	2
Ocbimv22025033m	2457	2293.82	2.32814	1071
Ocbimv22025034m	894	731.159	26.8424	3936
Ocbimv22025036m	960	797.027	1.19492	191
Ocbimv22025037m	696	533.511	37.3568	3997
Ocbimv22025040m	201	67.8057	0.0735382	1
Ocbimv22025042m	966	803.015	58.6361	9443
Ocbimv22025043m	189	59.4509	2.26456	27
Ocbimv22025044m	1359	1195.82	0.437827	105
Ocbimv22025045m	2478	2314.82	1.91282	888
Ocbimv22025047m	180	53.4989	13.4214	144
Ocbimv22025048m	1515	1351.82	2.67054	724
Ocbimv22025050m	285	134.636	212.398	5735
Ocbimv22025052m	1137	973.821	8.04408	1571
Ocbimv22025053m	210	74.2628	0	0
Ocbimv22025054m	165	44.1512	4.63042	41
Ocbimv22025055m	1077	913.821	4.31906	791.537
Ocbimv22025057m	1338	1174.82	16.018	3774
Ocbimv22025058m	240	97.1927	164.92	3214.61
Ocbimv22025061m	435	274.74	0.0181492	1
Ocbimv22025063m	525	363.329	0.0960675	7
Ocbimv22025064m	216	78.6796	342.604	5406
Ocbimv22025065m	708	545.478	16.2896	1782
Ocbimv22025066m	300	147.767	17.7496	526
Ocbimv22025067m	210	74.2628	0	0
Ocbimv22025068m	1056	892.821	0.0223396	4
Ocbimv22025069m	294	142.477	0.397253	11.351
Ocbimv22025070m	750	587.364	2.42794	286
Ocbimv22025073m	6531	6367.82	1.09313	1396
Ocbimv22025075m	288	137.244	0.0473883	1.30433
Ocbimv22025076m	219	80.9131	0.986007	16
Ocbimv22025077m	234	92.448	1.88777	35
Ocbimv22025078m	2817	2653.82	1.49647	796.456
Ocbimv22025079m	2376	2212.82	0.99933	443.482
Ocbimv22025080m	402	242.735	0.0410844	2
Ocbimv22025081m	603	440.811	8.23489	728
Ocbimv22025082m	666	503.612	4.5644	461
Ocbimv22025083m	900	737.143	2.48252	367
Ocbimv22025084m	1077	913.821	2.23173	409
Ocbimv22025085m	1821	1657.82	1.26025	419
Ocbimv22025086m	1512	1348.82	0.798507	216
Ocbimv22025087m	1215	1051.82	0.459842	97
Ocbimv22025088m	1134	970.821	0.385213	75
Ocbimv22025089m	864	701.203	0.447998	63
Ocbimv22025090m	1218	1054.82	0.255267	54
Ocbimv22025091m	1218	1054.82	0.167632	35.4615
Ocbimv22025092m	255	109.311	0.182462	4
Ocbimv22025093m	267	119.259	0.125433	3
Ocbimv22025094m	918	755.093	0.0778349	11.7868
Ocbimv22025095m	912	749.111	0.107568	16.1604
Ocbimv22025096m	1083	919.821	0.136464	25.1735
Ocbimv22025097m	552	390.101	0.102257	8
Ocbimv22025098m	615	452.762	0.0770915	7
Ocbimv22025099m	1830	1666.82	0.0850122	28.4179
Ocbimv22025100m	34311	34147.8	0.0639573	438
Ocbimv22025101m	3195	3031.82	0.0131573	8
Ocbimv22025102m	1785	1621.82	0	0
Ocbimv22025103m	315	161.175	0.532286	17.2054
Ocbimv22025104m	276	126.887	0.0392973	1
Ocbimv22025105m	1032	868.821	111.713	19465
Ocbimv22025106m	435	274.74	64.829	3572
Ocbimv22025108m	852	689.219	8.11012	1121
Ocbimv22025109m	369	211.167	57.0492	2416
Ocbimv22025110m	2169	2005.82	9.96356	4008
Ocbimv22025111m	4002	3838.82	31.2713	24074.9
Ocbimv22025116m	945	782.055	24.3432	3818
Ocbimv22025117m	1014	850.821	14.1768	2419
Ocbimv22025118m	1098	934.821	19.7395	3700.71
Ocbimv22025119m	177	51.5622	0	0
Ocbimv22025120m	210	74.2628	12.2483	182.418
Ocbimv22025121m	1353	1189.82	33.0235	7880
Ocbimv22025122m	261	114.241	1.30942	30
Ocbimv22025123m	225	85.4553	18.7887	322
Ocbimv22025124m	894	731.159	72.2346	10592
Ocbimv22025125m	534	372.245	1.4744	110.069
Ocbimv22025126m	783	620.298	16.4791	2050
Ocbimv22025127m	183	55.4653	1.52829	17
Ocbimv22025129m	330	174.775	340.403	11931.5
Ocbimv22025130m	459	298.252	2.65823	159
Ocbimv22025131m	939	776.061	1.77334	276
Ocbimv22025132m	261	114.241	0	0
Ocbimv22025133m	1674	1510.82	1.88783	572
Ocbimv22025134m	579	416.936	0	0
Ocbimv22025135m	3087	2923.82	5.26971	3090
Ocbimv22025136m	270	121.784	0.213396	5.2119
Ocbimv22025137m	156	38.8528	0.786574	6.12891
Ocbimv22025138m	219	80.9131	0	0
Ocbimv22025139m	321	166.597	0	0
Ocbimv22025140m	264	116.75	0.256255	6
Ocbimv22025141m	1074	910.821	25.9875	4747
Ocbimv22025142m	2868	2704.82	7.5454	4093
Ocbimv22025143m	303	150.444	0.132575	4
Ocbimv22025144m	255	109.311	0	0
Ocbimv22025145m	273	124.326	26.0627	649.832
Ocbimv22025146m	210	74.2628	2.35004	35
Ocbimv22025147m	588	425.881	0.105702	9.028
Ocbimv22025148m	507	345.512	5.09344	352.936
Ocbimv22025149m	1593	1429.82	0.218323	62.604
Ocbimv22025150m	159	40.5812	7.98671	65
Ocbimv22025151m	402	242.735	1.39295	67.8089
Ocbimv22025152m	1545	1381.82	0.0324765	9
Ocbimv22025153m	675	512.585	0	0
Ocbimv22025154m	2808	2644.82	0.175334	93
Ocbimv22025156m	360	202.662	0	0
Ocbimv22025157m	348	191.44	0.44432	17.0589
Ocbimv22025158m	402	242.735	0	0
Ocbimv22025159m	1323	1159.82	0	0
Ocbimv22025160m	375	216.86	0.615821	26.7827
Ocbimv22025161m	1875	1711.82	4.01338	1377.81
Ocbimv22025162m	642	479.678	1.80875	174
Ocbimv22025163m	420	260.141	0	0
Ocbimv22025164m	171	47.8048	7.51001	72
Ocbimv22025165m	243	99.5697	0.751178	15
Ocbimv22025166m	189	59.4509	15.6842	187
Ocbimv22025167m	498	336.616	6.54737	442
Ocbimv22025168m	699	536.503	0.0581052	6.25184
Ocbimv22025169m	999	835.821	5.81065	974
Ocbimv22025170m	270	121.784	2.78419	68
Ocbimv22025171m	1800	1636.82	0.0487414	16
Ocbimv22025172m	159	40.5812	0	0
Ocbimv22025173m	1725	1561.82	0	0
Ocbimv22025174m	555	393.082	0.0126852	1
Ocbimv22025176m	450	289.403	0.0344592	2
Ocbimv22025177m	252	106.854	25.2456	541
Ocbimv22025178m	384	225.447	0.271116	12.258
Ocbimv22025179m	276	126.887	0.158281	4.02778
Ocbimv22025180m	441	280.599	0.0177702	1
Ocbimv22025181m	399	239.85	4.40732	212
Ocbimv22025182m	267	119.259	9.03114	216
Ocbimv22025183m	231	90.0928	17.6001	318
Ocbimv22025184m	177	51.5622	2.90114	30
Ocbimv22025185m	960	797.027	45.1213	7212.34
Ocbimv22025186m	591	428.862	3.26714	281
Ocbimv22025188m	213	76.4601	0.607281	9.31206
Ocbimv22025189m	822	659.249	1.42196	188
Ocbimv22025190m	564	402.03	88.7422	7155
Ocbimv22025191m	297	145.121	0	0
Ocbimv22025192m	198	65.6789	0	0
Ocbimv22025193m	1254	1090.82	1.00108	219
Ocbimv22025194m	15033	14869.8	4.05012	12078
Ocbimv22025196m	726	563.435	140.677	15896
Ocbimv22025197m	711	548.468	0.909134	100
Ocbimv22025198m	162	42.3439	5.88787	50
Ocbimv22025200m	3819	3655.82	4.8106	3527
Ocbimv22025201m	393	234.082	0.340825	16
Ocbimv22025202m	171	47.8048	76.7455	735.775
Ocbimv22025203m	432	271.822	28.2682	1541
Ocbimv22025204m	246	101.997	37.7406	772
Ocbimv22025206m	273	124.326	17.5267	437
Ocbimv22025207m	183	55.4653	0	0
Ocbimv22025208m	1398	1234.82	0.0403808	10
Ocbimv22025209m	195	63.5705	4.2649	54.3732
Ocbimv22025210m	567	405.013	0.209295	17
Ocbimv22025211m	1569	1405.82	375.234	105792
Ocbimv22025212m	2133	1969.82	45.2313	17868.4
Ocbimv22025213m	261	114.241	0	0
Ocbimv22025214m	555	393.082	1.1163	88
Ocbimv22025215m	153	37.1654	4.56162	34
Ocbimv22025216m	1776	1612.82	7.77697	2515.46
Ocbimv22025217m	150	35.5242	0	0
Ocbimv22025220m	453	292.344	0.665196	39
Ocbimv22025221m	231	90.0928	47.7428	862.618
Ocbimv22025223m	438	277.668	16.593	924
Ocbimv22025224m	381	222.579	0.141323	6.30838
Ocbimv22025225m	8019	7855.82	1.66045	2616
Ocbimv22025227m	438	277.668	0	0
Ocbimv22025228m	261	114.241	0	0
Ocbimv22025229m	1104	940.821	4.29826	811
Ocbimv22025230m	255	109.311	0.273694	6
Ocbimv22025231m	315	161.175	1.97314	63.7791
Ocbimv22025233m	747	584.371	28.8579	3382
Ocbimv22025234m	189	59.4509	18.7036	223
Ocbimv22025235m	648	485.662	81.1095	7900
Ocbimv22025236m	2814	2650.82	8.9753	4771.45
Ocbimv22025240m	342	185.85	182.683	6809
Ocbimv22025241m	609	446.78	106.83	9572.09
Ocbimv22025242m	618	455.754	2.98683	273
Ocbimv22025243m	894	731.159	12.0641	1769
Ocbimv22025244m	342	185.85	0	0
Ocbimv22025245m	150	35.5242	0	0
Ocbimv22025246m	366	208.33	30.1577	1260
Ocbimv22025247m	159	40.5812	0	0
Ocbimv22025248m	381	222.579	0.152802	6.82078
Ocbimv22025249m	177	51.5622	2.66591	27.5676
Ocbimv22025250m	384	225.447	0	0
Ocbimv22025251m	1626	1462.82	0.0715825	21
Ocbimv22025252m	792	629.283	0.971343	122.586
Ocbimv22025253m	807	644.263	0.278624	36
Ocbimv22025254m	150	35.5242	4.57546	32.5972
Ocbimv22025255m	312	158.474	0	0
Ocbimv22025256m	270	121.784	0.0425194	1.03848
Ocbimv22025257m	1209	1045.82	30.0612	6305
Ocbimv22025258m	705	542.485	0.128682	14
Ocbimv22025259m	357	199.838	319.881	12820
Ocbimv22025260m	273	124.326	1.08288	27
Ocbimv22025261m	162	42.3439	12.129	103
Ocbimv22025262m	1113	949.821	38.3808	7311
Ocbimv22025263m	1365	1201.82	44.0454	10616
Ocbimv22025264m	1671	1507.82	20.771	6281
Ocbimv22025265m	180	53.4989	0.0932039	1
Ocbimv22025266m	243	99.5697	0	0
Ocbimv22025267m	783	620.298	0.104533	13.0039
Ocbimv22025268m	417	257.231	0.642892	33.1652
Ocbimv22025269m	192	61.4959	8.51378	105
Ocbimv22025271m	291	139.856	4.21103	118.111
Ocbimv22025272m	804	641.265	12.0788	1553.4
Ocbimv22025273m	510	348.481	0.157893	11.0348
Ocbimv22025274m	348	191.44	1.4065	54
Ocbimv22025275m	783	620.298	0.041133	5.11696
Ocbimv22025276m	3045	2881.82	20.5175	11858
Ocbimv22025277m	1215	1051.82	10.8893	2297
Ocbimv22025278m	609	446.78	0.0334816	3
Ocbimv22025279m	228	87.7572	0.965929	17
Ocbimv22025280m	711	548.468	0.154553	17
Ocbimv22025281m	828	665.244	9.61667	1283
Ocbimv22025282m	315	161.175	0	0
Ocbimv22025283m	225	85.4553	0	0
Ocbimv22025284m	198	65.6789	0	0
Ocbimv22025285m	3765	3601.82	1.26948	917
Ocbimv22025286m	321	166.597	0.239443	8
Ocbimv22025287m	807	644.263	0.0386977	5
Ocbimv22025288m	5079	4915.82	0.0557886	55
Ocbimv22025289m	726	563.435	0	0
Ocbimv22025290m	270	121.784	0	0
Ocbimv22025291m	201	67.8057	83.9806	1142
Ocbimv22025292m	195	63.5705	15.4522	197
Ocbimv22025293m	1086	922.821	25.7469	4765
Ocbimv22025294m	546	384.141	3.16722	244
Ocbimv22025295m	2064	1900.82	9.32561	3555
Ocbimv22025296m	696	533.511	5.60773	600
Ocbimv22025299m	720	557.451	0.00894483	1
Ocbimv22025302m	465	304.148	8.72179	532
Ocbimv22025303m	351	194.229	0	0
Ocbimv22025304m	300	147.767	0	0
Ocbimv22025305m	189	59.4509	0.335491	4
Ocbimv22025307m	1266	1102.82	0.25772	57
Ocbimv22025308m	231	90.0928	0	0
Ocbimv22025309m	201	67.8057	0	0
Ocbimv22025310m	642	479.678	0.0103951	1
Ocbimv22025311m	918	755.093	0.00660357	1
Ocbimv22025313m	384	225.447	0.255368	11.546
Ocbimv22025314m	396	236.965	0.0423907	2.01454
Ocbimv22025315m	1620	1456.82	0.0102682	3
Ocbimv22025317m	1824	1660.82	10.358	3450
Ocbimv22025318m	2724	2560.82	3.36078	1726
Ocbimv22025322m	564	402.03	0	0
Ocbimv22025323m	327	172.045	3.60503	124.386
Ocbimv22025324m	198	65.6789	0	0
Ocbimv22025325m	1434	1270.82	0	0
Ocbimv22025326m	231	90.0928	1.999	36.118
Ocbimv22025327m	2673	2509.82	0.546467	275.06
Ocbimv22025328m	1779	1615.82	20.2882	6574.43
Ocbimv22025329m	939	776.061	7.02911	1094
Ocbimv22025330m	1056	892.821	68.7668	12313
Ocbimv22025331m	990	826.96	10.0877	1673
Ocbimv22025332m	1320	1156.82	8.4095	1951
Ocbimv22025333m	3324	3160.82	0.0426032	27.0062
Ocbimv22025334m	1866	1702.82	3.35286	1145
Ocbimv22025335m	624	461.732	14.8704	1377
Ocbimv22025336m	2823	2659.82	5.98772	3194
Ocbimv22025337m	288	137.244	2.61588	72
Ocbimv22025338m	330	174.775	0.656141	22.9983
Ocbimv22025339m	1800	1636.82	7.55796	2481
Ocbimv22025340m	204	69.9383	0	0
Ocbimv22025341m	288	137.244	0	0
Ocbimv22025342m	177	51.5622	6.4373	66.5666
Ocbimv22025343m	549	387.12	70.1184	5443.75
Ocbimv22025344m	516	354.417	0.0703452	5
Ocbimv22025345m	192	61.4959	0.17304	2.1341
Ocbimv22025347m	2493	2329.82	0.843243	394
Ocbimv22025348m	300	147.767	100.187	2969
Ocbimv22025350m	4137	3973.82	130.977	104382
Ocbimv22025352m	195	63.5705	0.156875	2
Ocbimv22025354m	219	80.9131	0	0
Ocbimv22025355m	1158	994.821	3.56873	712
Ocbimv22025356m	2532	2368.82	0.0189448	9
Ocbimv22025357m	210	74.2628	8.46016	126
Ocbimv22025359m	2205	2041.82	19.6388	8041.82
Ocbimv22025360m	885	722.175	1.18759	172
Ocbimv22025362m	297	145.121	4.36369	127
Ocbimv22025363m	5112	4948.82	2.76478	2744
Ocbimv22025367m	243	99.5697	0.100157	2
Ocbimv22025368m	216	78.6796	0	0
Ocbimv22025369m	258	111.755	0	0
Ocbimv22025370m	1044	880.821	4.68729	828
Ocbimv22025371m	1038	874.821	1.65294	290
Ocbimv22025372m	948	785.051	58.0724	9143
Ocbimv22025373m	168	45.9684	54.4532	502
Ocbimv22025374m	324	169.312	61.5217	2089
Ocbimv22025375m	2142	1978.82	1.37583	546
Ocbimv22025376m	513	351.451	0.0141878	1
Ocbimv22025378m	390	231.204	0	0
Ocbimv22025379m	591	428.862	0	0
Ocbimv22025380m	162	42.3439	0.824302	7
Ocbimv22025382m	744	581.378	0	0
Ocbimv22025386m	459	298.252	0.0668736	4
Ocbimv22025387m	285	134.636	10.481	283
Ocbimv22025388m	1368	1204.82	6.80391	1644
Ocbimv22025389m	381	222.579	1.76979	79
Ocbimv22025391m	360	202.662	0.688915	28
Ocbimv22025392m	978	814.989	79.372	12973
Ocbimv22025393m	645	482.668	7.77904	753
Ocbimv22025394m	387	228.322	0.0873556	4
Ocbimv22025396m	150	35.5242	5.05309	36
Ocbimv22025397m	198	65.6789	3.1127	41
Ocbimv22025398m	177	51.5622	0.483523	5
Ocbimv22025399m	4989	4825.82	8.66797	8388.98
Ocbimv22025403m	1692	1528.82	5.12388	1571
Ocbimv22025408m	267	119.259	2.83785	67.8734
Ocbimv22025409m	411	251.42	0.15866	8
Ocbimv22025410m	678	515.574	2.68864	278
Ocbimv22025411m	138	29.3972	0.339237	2
Ocbimv22025413m	1473	1309.82	26.3168	6913
Ocbimv22025415m	801	638.271	0	0
Ocbimv22025417m	741	578.388	0.0344842	4
Ocbimv22025418m	939	776.061	7.11503	1107.37
Ocbimv22025419m	552	390.101	0.0127821	1
Ocbimv22025421m	1047	883.821	3.11518	552.164
Ocbimv22025424m	201	67.8057	0.797869	10.8497
Ocbimv22025426m	258	111.755	0.178473	4
Ocbimv22025427m	195	63.5705	0.470625	6
Ocbimv22025428m	204	69.9383	21.124	296.287
Ocbimv22025429m	414	254.323	0	0
Ocbimv22025430m	522	360.36	0.0563953	4.07569
Ocbimv22025431m	276	126.887	0	0
Ocbimv22025432m	372	214.008	0	0
Ocbimv22025433m	282	132.043	0	0
Ocbimv22025434m	174	49.6651	0.200797	2
Ocbimv22025435m	753	590.36	0.0168924	2
Ocbimv22025436m	222	83.1678	14.2093	237
Ocbimv22025437m	1071	907.821	1.88397	343
Ocbimv22025439m	1320	1156.82	10.9483	2540
Ocbimv22025440m	810	647.259	15.4229	2002
Ocbimv22025441m	1569	1405.82	3.98317	1123
Ocbimv22025442m	423	263.061	5.93289	313
Ocbimv22025443m	228	87.7572	1.42048	25
Ocbimv22025444m	852	689.219	0	0
Ocbimv22025445m	333	177.533	20.7413	738.476
Ocbimv22025446m	405	245.628	1.62402	80
Ocbimv22025447m	321	166.597	85.2716	2849
Ocbimv22025448m	1776	1612.82	4.73953	1533
