Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22022307m	366	178.749	2.84455	128.469
Ocbimv22022308m	504	307.369	7.24693	562.804
Ocbimv22022310m	726	526.046	1.63265	217
Ocbimv22022311m	267	97.068	0.0815475	2
Ocbimv22022313m	2661	2460.14	0.247753	154
Ocbimv22022315m	195	48.4332	0.160032	1.95836
Ocbimv22022316m	192	46.7407	4.62786	54.6536
Ocbimv22022317m	462	267.127	0.179609	12.1225
Ocbimv22022318m	2106	1905.14	0.0768656	37
Ocbimv22022319m	525	327.653	0.0966345	8
Ocbimv22022320m	255	88.1795	29.6233	660
Ocbimv22022323m	237	75.3915	98.6944	1880
Ocbimv22022324m	279	106.199	337.365	9052.37
Ocbimv22022325m	342	157.824	0.248907	9.92551
Ocbimv22022326m	762	561.903	29.2662	4155
Ocbimv22022327m	717	517.081	4.493	587
Ocbimv22022328m	1473	1272.14	0.217781	70
Ocbimv22022329m	2508	2307.14	20.3592	11868
Ocbimv22022330m	354	168.204	1.45885	62
Ocbimv22022331m	312	132.542	0.0298608	1
Ocbimv22022332m	162	31.398	0.37816	3
Ocbimv22022333m	627	427.764	0.129533	14
Ocbimv22022334m	198	50.1832	35.5693	451
Ocbimv22022335m	240	77.4729	8.14603	159.455
Ocbimv22022336m	1512	1311.14	6.23949	2067
Ocbimv22022338m	837	636.701	3.54942	571
Ocbimv22022339m	432	238.91	9.17767	554
Ocbimv22022340m	1320	1119.14	3.87954	1097
Ocbimv22022341m	270	99.3243	0.689386	17.3006
Ocbimv22022342m	228	69.2183	0.114784	2.00746
Ocbimv22022343m	480	284.318	0	0
Ocbimv22022345m	822	621.747	3.1319	492
Ocbimv22022346m	621	421.838	0.0187647	2
Ocbimv22022347m	222	65.2147	0	0
Ocbimv22022348m	834	633.711	0.00625009	1.00074
Ocbimv22022350m	387	197.565	100.185	5001
Ocbimv22022351m	372	184.078	0.215008	10
Ocbimv22022352m	276	103.892	4.55009	119.439
Ocbimv22022353m	666	466.402	4.41019	519.71
Ocbimv22022354m	483	287.196	0.119162	8.64688
Ocbimv22022355m	369	181.404	0.224354	10.2831
Ocbimv22022356m	1191	990.138	1.58142	395.627
Ocbimv22022357m	438	244.535	3.20465	198
Ocbimv22022358m	987	786.347	2.2901	455
Ocbimv22022360m	1668	1467.14	4.97959	1845.9
Ocbimv22022362m	225	67.1986	0	0
Ocbimv22022363m	303	125.177	0.405822	12.8352
Ocbimv22022364m	1689	1488.14	5.78992	2177
Ocbimv22022365m	1194	993.138	0.904974	227.085
Ocbimv22022366m	1293	1092.14	0.941503	259.802
Ocbimv22022367m	1377	1176.14	1.2148	361
Ocbimv22022368m	1368	1167.14	1.7267	509.191
Ocbimv22022369m	1071	870.138	4.76822	1048.3
Ocbimv22022370m	234	73.3206	21.1124	391.117
Ocbimv22022371m	1338	1137.14	1.27735	367
Ocbimv22022373m	189	45.0573	7.81775	89
Ocbimv22022374m	585	386.295	2.1279	207.689
Ocbimv22022375m	372	184.078	2.48504	115.579
Ocbimv22022376m	303	125.177	0.632359	20
Ocbimv22022377m	210	57.5125	6.88168	100
Ocbimv22022378m	162	31.398	25.7149	204
Ocbimv22022379m	450	255.78	0.280416	18.1223
Ocbimv22022380m	252	85.9905	0.184105	4
Ocbimv22022381m	627	427.764	0.0462618	5
Ocbimv22022382m	582	383.344	0.103245	10
Ocbimv22022384m	1119	918.138	3.9443	915
Ocbimv22022385m	198	50.1832	12.3034	156
Ocbimv22022386m	954	753.412	0.026266	5
Ocbimv22022387m	165	32.7576	0	0
Ocbimv22022388m	249	83.8231	1.55814	33
Ocbimv22022389m	279	106.199	15.7644	423
Ocbimv22022390m	792	591.807	0.0601893	9
Ocbimv22022391m	918	717.486	0.57369	104
Ocbimv22022392m	618	418.88	0.0188972	2
Ocbimv22022394m	1971	1770.14	0.00670766	3
Ocbimv22022395m	195	48.4332	0.163435	2
Ocbimv22022396m	1005	804.138	0.00984366	2
Ocbimv22022397m	1185	984.138	26.233	6523
Ocbimv22022398m	516	318.939	65.6191	5287.87
Ocbimv22022399m	810	609.767	2.33666	360
Ocbimv22022400m	981	780.365	1.19694	236
Ocbimv22022401m	1398	1197.14	2.15556	652
Ocbimv22022402m	810	609.767	0.227175	35
Ocbimv22022403m	1968	1767.14	0.499449	223
Ocbimv22022404m	1320	1119.14	0.148533	42
Ocbimv22022405m	171	35.5933	1407.74	12660
Ocbimv22022406m	120	18.9841	1316.56	6315
Ocbimv22022407m	612	412.945	0.488805	51
Ocbimv22022408m	372	184.078	2.19348	102.019
Ocbimv22022409m	777	576.845	0.734145	107
Ocbimv22022410m	774	573.858	0.289669	42
Ocbimv22022412m	1113	912.138	0.108477	25
Ocbimv22022413m	186	43.3825	0.638616	7
Ocbimv22022414m	1494	1293.14	14.8227	4843
Ocbimv22022415m	999	798.138	3.67086	740.268
Ocbimv22022416m	180	40.155	1.77415	18
Ocbimv22022417m	156	28.8065	4.67138	34
Ocbimv22022418m	1080	879.138	2.99524	665.321
Ocbimv22022419m	1824	1623.14	1.92349	788.84
Ocbimv22022420m	1167	966.138	1.13961	278.187
Ocbimv22022421m	1083	882.138	1.83952	410
Ocbimv22022422m	486	290.077	2.05835	150.861
Ocbimv22022423m	963	762.403	2.5541	492
Ocbimv22022424m	1248	1047.14	0.597187	158
Ocbimv22022425m	378	189.436	7.66763	367
Ocbimv22022426m	1530	1329.14	1.20896	406
Ocbimv22022427m	1113	912.138	1.11514	257
Ocbimv22022428m	174	37.0661	2.98977	28
Ocbimv22022429m	1605	1404.14	0.664334	235.689
Ocbimv22022430m	1206	1005.14	0.862334	219
Ocbimv22022431m	1566	1365.14	0.781443	269.536
Ocbimv22022432m	1371	1170.14	1.47133	435
Ocbimv22022435m	606	407.01	2.76166	284
Ocbimv22022436m	1014	813.138	0.340715	70
Ocbimv22022437m	1017	816.138	0.483358	99.6726
Ocbimv22022438m	768	567.886	0.717561	102.959
Ocbimv22022439m	630	430.729	15.1225	1645.77
Ocbimv22022440m	276	103.892	73.4862	1929
Ocbimv22022441m	192	46.7407	0.592734	7
Ocbimv22022443m	1236	1035.14	34.8854	9124
Ocbimv22022444m	1995	1794.14	0.00220598	1
Ocbimv22022445m	780	579.838	0	0
Ocbimv22022446m	237	75.3915	0.314982	6
Ocbimv22022447m	1026	825.138	0.465267	97
Ocbimv22022448m	1500	1299.14	6.20274	2036.02
Ocbimv22022449m	207	55.6265	47.8129	672
Ocbimv22022450m	2694	2493.14	6.16422	3883
Ocbimv22022451m	546	348.097	0.0227398	2
Ocbimv22022453m	375	186.746	0	0
Ocbimv22022454m	285	110.852	0	0
Ocbimv22022455m	150	26.4404	10.0291	67
Ocbimv22022456m	192	46.7407	27.2835	322.21
Ocbimv22022457m	156	28.8065	0.169633	1.23465
Ocbimv22022458m	378	189.436	15.7951	756.01
Ocbimv22022459m	276	103.892	0.11637	3.05468
Ocbimv22022460m	441	247.351	0.336018	21
Ocbimv22022461m	969	768.391	10.281	1996
Ocbimv22022462m	165	32.7576	3.98712	33
Ocbimv22022463m	2772	2571.14	0.117018	76.0189
Ocbimv22022464m	699	499.175	27.1083	3419
Ocbimv22022465m	612	412.945	37.4846	3911
Ocbimv22022466m	255	88.1795	0	0
Ocbimv22022467m	300	122.756	0.129159	4.00601
Ocbimv22022468m	1068	867.138	0.721584	158.095
Ocbimv22022469m	177	38.6063	8.09889	79
Ocbimv22022470m	363	176.09	0.0450092	2.00253
Ocbimv22022471m	411	219.46	0	0
Ocbimv22022472m	300	122.756	0.367556	11.4002
Ocbimv22022473m	276	103.892	0.076191	2
Ocbimv22022474m	1584	1383.14	2.02593	708
Ocbimv22022475m	444	250.157	13.2425	837
Ocbimv22022476m	627	427.764	0.259066	28
Ocbimv22022478m	216	61.3115	0	0
Ocbimv22022479m	786	585.824	0.006756	1
Ocbimv22022480m	276	103.892	0.194479	5.10504
Ocbimv22022481m	261	92.5928	0.256778	6.00728
Ocbimv22022482m	1374	1173.14	0.0353085	10.4658
Ocbimv22022483m	528	330.567	0.0478914	4
Ocbimv22022485m	288	113.215	0.263141	7.52721
Ocbimv22022486m	1095	894.138	2.00074	452
Ocbimv22022488m	231	71.2575	5.63345	101.426
Ocbimv22022489m	1302	1101.14	0.0215658	6
Ocbimv22022491m	1320	1119.14	3.06968	868
Ocbimv22022493m	2073	1872.14	13.8873	6569
Ocbimv22022494m	237	75.3915	65.0438	1239
Ocbimv22022496m	4698	4497.14	14.3558	16312
Ocbimv22022499m	552	353.959	0	0
Ocbimv22022500m	198	50.1832	0	0
Ocbimv22022501m	243	79.5796	57.812	1162.42
Ocbimv22022502m	168	34.1435	0	0
Ocbimv22022503m	720	520.072	0.276793	36.3716
Ocbimv22022504m	192	46.7407	95.5525	1128.44
Ocbimv22022505m	156	28.8065	7.69404	56
Ocbimv22022506m	195	48.4332	0.0817173	1
Ocbimv22022507m	228	69.2183	0.114358	2
Ocbimv22022508m	306	127.621	395.189	12742.9
Ocbimv22022509m	231	71.2575	88.2016	1588
Ocbimv22022511m	513	316.037	7.16333	572
Ocbimv22022512m	276	103.892	27.8478	731
Ocbimv22022513m	168	34.1435	2.9939	25.8279
Ocbimv22022514m	162	31.398	35.421	281
Ocbimv22022515m	297	120.347	4.95032	150.525
Ocbimv22022516m	432	238.91	0.381023	23
Ocbimv22022517m	2316	2115.14	0.301262	161
Ocbimv22022518m	7131	6930.14	0.631641	1106
Ocbimv22022519m	999	798.138	0.0694236	14
Ocbimv22022520m	303	125.177	32.48	1027.26
Ocbimv22022521m	162	31.398	15.6306	124
Ocbimv22022522m	498	301.609	0.0131224	1
Ocbimv22022523m	759	558.923	0.290328	41
Ocbimv22022524m	333	150.128	0.552321	20.9506
Ocbimv22022526m	1338	1137.14	6.64083	1908
Ocbimv22022527m	1359	1158.14	0.0205044	6
Ocbimv22022529m	1494	1293.14	0	0
Ocbimv22022530m	1974	1773.14	1.40086	627.597
Ocbimv22022531m	414	222.219	0	0
Ocbimv22022533m	2292	2091.14	2.20685	1166
Ocbimv22022534m	774	573.858	0.0413813	6
Ocbimv22022535m	273	101.593	0.233746	6
Ocbimv22022536m	228	69.2183	0.06851	1.19817
Ocbimv22022537m	672	472.361	0.0418941	5
Ocbimv22022538m	636	436.664	0.045319	5
Ocbimv22022539m	6033	5832.14	5.37267	7917
Ocbimv22022541m	390	200.281	0.533557	27
Ocbimv22022542m	162	31.398	0.37816	3
Ocbimv22022543m	492	295.854	0.28093	21
Ocbimv22022544m	351	165.601	0.286797	12
Ocbimv22022545m	261	92.5928	0.0879523	2.05763
Ocbimv22022546m	222	65.2147	3.44376	56.7441
Ocbimv22022547m	771	570.872	4.49256	648
Ocbimv22022548m	5523	5322.14	5.11262	6875
Ocbimv22022549m	264	94.8279	0.685066	16.4139
Ocbimv22022550m	285	110.852	194.882	5458.3
Ocbimv22022552m	1218	1017.14	1.56424	402
Ocbimv22022555m	318	137.516	0.201467	7
Ocbimv22022556m	759	558.923	0.0330143	4.66227
Ocbimv22022557m	399	208.482	4.57146	240.806
Ocbimv22022558m	366	178.749	0.199277	9
Ocbimv22022559m	594	395.167	0.0200173	1.99862
Ocbimv22022560m	219	63.2619	0.0625626	1
Ocbimv22022561m	2379	2178.14	6.51238	3584
Ocbimv22022563m	2931	2730.14	1.34095	925
Ocbimv22022564m	195	48.4332	1.27837	15.6438
Ocbimv22022565m	276	103.892	9.42765	247.474
Ocbimv22022566m	204	53.7812	0	0
Ocbimv22022567m	153	27.6068	69.1505	482.341
Ocbimv22022568m	195	48.4332	0.349503	4.27698
Ocbimv22022569m	186	43.3825	0	0
Ocbimv22022570m	1185	984.138	0.0120649	3
Ocbimv22022571m	342	157.824	9.78306	390.112
Ocbimv22022572m	153	27.6068	0.143364	1
Ocbimv22022573m	177	38.6063	45.2103	441
Ocbimv22022574m	1743	1542.14	2.08909	814
Ocbimv22022576m	339	155.255	407.255	15975.5
Ocbimv22022577m	258	90.3837	4.43437	101.266
Ocbimv22022579m	513	316.037	0.0250466	2
Ocbimv22022580m	924	723.473	0.0054706	1
Ocbimv22022581m	1632	1431.14	0.00276551	1
Ocbimv22022582m	348	163.009	0.498159	20.5174
Ocbimv22022583m	225	67.1986	27.2975	463.475
Ocbimv22022584m	255	88.1795	15.6837	349.429
Ocbimv22022585m	1104	903.138	16.0831	3670
Ocbimv22022586m	270	99.3243	0	0
Ocbimv22022587m	174	37.0661	1.83747	17.2084
Ocbimv22022588m	432	238.91	1.06024	64
Ocbimv22022590m	9150	8949.14	0.499752	1130
Ocbimv22022591m	246	81.6929	10.3193	213
Ocbimv22022592m	717	517.081	0	0
Ocbimv22022595m	600	401.089	0.00986771	1
Ocbimv22022596m	720	520.072	0.774418	101.761
Ocbimv22022597m	837	636.701	0.0587029	9.44361
Ocbimv22022598m	198	50.1832	0	0
Ocbimv22022599m	123	19.3461	0.409161	2
Ocbimv22022600m	261	92.5928	0.39627	9.27069
Ocbimv22022601m	384	194.848	0.23981	11.8061
Ocbimv22022602m	324	142.523	0.433474	15.6095
Ocbimv22022603m	1938	1737.14	0.17116	75.124
Ocbimv22022604m	621	421.838	0	0
Ocbimv22022605m	633	433.689	10.7686	1180
Ocbimv22022606m	1644	1443.14	31.2784	11405
Ocbimv22022609m	369	181.404	0.414536	19
Ocbimv22022610m	354	168.204	0.170594	7.25008
Ocbimv22022611m	618	418.88	1.03935	110
Ocbimv22022612m	642	442.599	0.0178845	2
Ocbimv22022613m	615	415.914	0.0666118	7
Ocbimv22022614m	195	48.4332	0	0
Ocbimv22022615m	153	27.6068	845.783	5899.54
Ocbimv22022616m	2013	1812.14	0.437828	200.465
Ocbimv22022617m	408	216.705	26.1354	1431
Ocbimv22022618m	372	184.078	0.709526	33
Ocbimv22022619m	261	92.5928	2.28006	53.3417
Ocbimv22022620m	228	69.2183	0.114358	2
Ocbimv22022621m	444	250.157	0.0936825	5.92125
Ocbimv22022622m	354	168.204	0.211769	9
Ocbimv22022623m	318	137.516	4.92154	171
Ocbimv22022624m	309	130.08	31.2032	1025.54
Ocbimv22022625m	708	508.124	43.1048	5534
Ocbimv22022626m	945	744.427	6.25233	1176
Ocbimv22022627m	8184	7983.14	18.3848	37083
Ocbimv22022628m	501	304.492	0.363948	28
Ocbimv22022632m	363	176.09	26.9714	1200
Ocbimv22022633m	258	90.3837	36.2575	828
Ocbimv22022634m	180	40.155	23.5567	239
Ocbimv22022635m	180	40.155	14.7846	150
Ocbimv22022636m	528	330.567	76.3389	6376
Ocbimv22022637m	168	34.1435	3.01385	26
Ocbimv22022638m	996	795.317	2.39978	482.23
Ocbimv22022639m	1080	879.138	0.0855369	19
Ocbimv22022641m	876	675.616	21.4055	3654
Ocbimv22022642m	561	362.764	125.707	11522
Ocbimv22022644m	1062	861.138	5.16136	1123
Ocbimv22022645m	360	173.459	2.21326	97
Ocbimv22022646m	420	227.752	0.0347556	2
Ocbimv22022647m	303	125.177	0.15809	5
Ocbimv22022648m	2184	1983.14	24.1584	12105
Ocbimv22022649m	1404	1203.14	10.5102	3195
Ocbimv22022651m	1398	1197.14	6.13608	1856
Ocbimv22022652m	816	615.758	49.1002	7639
Ocbimv22022653m	237	75.3915	1.57491	30
Ocbimv22022654m	624	424.805	19.8728	2133
Ocbimv22022656m	591	392.204	0.16146	16
Ocbimv22022658m	162	31.398	1.42514	11.3058
Ocbimv22022659m	555	356.897	0.0998059	9
Ocbimv22022660m	363	176.09	0.0997099	4.43625
Ocbimv22022661m	783	582.833	2.4786	365
Ocbimv22022662m	174	37.0661	261.17	2445.92
Ocbimv22022663m	1458	1257.14	94.7665	30101
Ocbimv22022665m	153	27.6068	57.9191	404
Ocbimv22022666m	165	32.7576	29.2389	242
Ocbimv22022667m	861	660.643	83.0395	13861
Ocbimv22022668m	399	208.482	16.4591	867
Ocbimv22022669m	249	83.8231	0.230422	4.88012
Ocbimv22022671m	786	585.824	0.0633554	9.37765
Ocbimv22022672m	189	45.0573	7.02719	80
Ocbimv22022673m	1062	861.138	0.689407	150
Ocbimv22022674m	255	88.1795	0	0
Ocbimv22022675m	246	81.6929	27.0822	559
Ocbimv22022676m	480	284.318	31.6272	2272
Ocbimv22022677m	3186	2985.14	32.1464	24246
Ocbimv22022678m	1689	1488.14	0.712769	268
Ocbimv22022679m	1821	1620.14	0.0024429	1
Ocbimv22022680m	603	404.05	33.8431	3455
Ocbimv22022681m	534	336.412	0.258826	22
Ocbimv22022682m	2571	2370.14	32.1083	19228
Ocbimv22022683m	2529	2328.14	0.516799	304
Ocbimv22022684m	354	168.204	0.0236014	1.00304
Ocbimv22022685m	171	35.5933	0.555979	5
Ocbimv22022686m	303	125.177	0.727213	23
Ocbimv22022687m	1341	1140.14	0.270766	78
Ocbimv22022688m	516	318.939	1.79936	145
Ocbimv22022689m	201	51.972	0.533072	7
Ocbimv22022691m	1689	1488.14	0.0531917	20
Ocbimv22022693m	1842	1641.14	2.01372	835
Ocbimv22022694m	225	67.1986	7.18549	122
Ocbimv22022695m	2178	1977.14	0.282253	141
Ocbimv22022696m	1500	1299.14	1.13635	373
Ocbimv22022697m	309	130.08	0.473243	15.5538
Ocbimv22022698m	387	197.565	19.3119	964
Ocbimv22022699m	855	654.664	29.2737	4842.17
Ocbimv22022700m	360	173.459	0.319439	14
Ocbimv22022701m	321	140.01	1.38514	49
Ocbimv22022703m	180	40.155	5.61813	57
Ocbimv22022705m	288	113.215	2.23735	64
Ocbimv22022706m	309	130.08	3.64191	119.697
Ocbimv22022707m	726	526.046	29.4705	3917
Ocbimv22022708m	912	711.502	40.4125	7265
Ocbimv22022709m	192	46.7407	213.638	2523
Ocbimv22022712m	7698	7497.14	13.8239	26186.1
Ocbimv22022713m	546	348.097	0.420686	37
Ocbimv22022714m	879	678.61	1.92237	329.61
Ocbimv22022715m	234	73.3206	0.110819	2.05298
Ocbimv22022716m	180	40.155	0	0
Ocbimv22022717m	192	46.7407	13.9716	165
Ocbimv22022718m	213	59.407	425.117	6381.01
Ocbimv22022719m	504	307.369	0.0515058	4
Ocbimv22022720m	192	46.7407	0.254029	3
Ocbimv22022721m	201	51.972	0	0
Ocbimv22022722m	1806	1605.14	1.65943	673
Ocbimv22022723m	156	28.8065	18.136	132
Ocbimv22022724m	348	163.009	2.54938	105
Ocbimv22022725m	1164	963.138	20.2835	4936
Ocbimv22022726m	555	356.897	0.909343	82
Ocbimv22022727m	621	421.838	0.215794	23
Ocbimv22022728m	1107	906.138	20.0613	4593
Ocbimv22022729m	2496	2295.14	0.0103466	6
Ocbimv22022730m	2508	2307.14	0.0720498	42
Ocbimv22022731m	279	106.199	21.5037	577
Ocbimv22022732m	174	37.0661	29.4666	275.962
Ocbimv22022736m	2202	2001.14	0.27689	140
Ocbimv22022737m	531	333.495	0.0485226	4.08863
Ocbimv22022738m	183	41.7423	1.32742	14
Ocbimv22022739m	1515	1314.14	1.31914	438
Ocbimv22022740m	822	621.747	101.691	15975
Ocbimv22022741m	393	203.012	0.17546	9
Ocbimv22022744m	921	720.478	50.3245	9161
Ocbimv22022745m	261	92.5928	0	0
Ocbimv22022746m	561	362.764	0.054551	5
Ocbimv22022747m	954	753.412	0.0105064	2
Ocbimv22022748m	1629	1428.14	0.79814	288
Ocbimv22022749m	852	651.672	0.716277	117.938
Ocbimv22022750m	999	798.138	0.0545471	11
Ocbimv22022751m	972	771.384	2.71933	530
Ocbimv22022754m	351	165.601	165.267	6915
Ocbimv22022755m	1281	1080.14	0.0659554	18
Ocbimv22022756m	192	46.7407	0	0
Ocbimv22022757m	222	65.2147	30.1625	497
Ocbimv22022759m	1380	1179.14	0.0134262	4
Ocbimv22022760m	1458	1257.14	0.0944486	30
Ocbimv22022761m	858	657.654	13.3662	2221
Ocbimv22022762m	909	708.511	0.564198	101
Ocbimv22022763m	1917	1716.14	2.38471	1034.02
Ocbimv22022764m	483	287.196	35.5135	2577
Ocbimv22022765m	183	41.7423	0.0948157	1
Ocbimv22022766m	645	445.57	3.33098	375
Ocbimv22022767m	1986	1785.14	13.0432	5883
Ocbimv22022768m	195	48.4332	0.408587	5
Ocbimv22022769m	3627	3426.14	2.36689	2048.92
Ocbimv22022770m	228	69.2183	40.7685	713
Ocbimv22022771m	189	45.0573	0	0
Ocbimv22022772m	207	55.6265	0	0
Ocbimv22022773m	549	351.031	0	0
Ocbimv22022774m	447	252.956	5.08504	325
Ocbimv22022775m	240	77.4729	25.2879	495
Ocbimv22022777m	2031	1830.14	22.9385	10607
Ocbimv22022779m	414	222.219	90.3348	5072
Ocbimv22022780m	1797	1596.14	1.582	638
Ocbimv22022781m	1164	963.138	70.7294	17212
Ocbimv22022782m	348	163.009	2.25803	93
Ocbimv22022783m	330	147.581	2466.67	91978
Ocbimv22022784m	1380	1179.14	1.3057	389
Ocbimv22022785m	1362	1161.14	170.524	50028
Ocbimv22022786m	165	32.7576	7.7326	64
Ocbimv22022787m	198	50.1832	186.501	2364.74
Ocbimv22022788m	732	532.021	0.0162872	2.18937
Ocbimv22022789m	954	753.412	0.183862	35
Ocbimv22022790m	906	705.526	7.71042	1374.47
Ocbimv22022791m	168	34.1435	0	0
Ocbimv22022793m	387	197.565	4.82797	241
Ocbimv22022794m	1419	1218.14	3.1776	978
Ocbimv22022795m	267	97.068	0.530059	13
Ocbimv22022796m	504	307.369	35.1656	2731
Ocbimv22022797m	201	51.972	115.144	1512
Ocbimv22022798m	843	642.687	0.418761	68
Ocbimv22022801m	1659	1458.14	0.580861	214
Ocbimv22022804m	918	717.486	6.57537	1192
Ocbimv22022805m	1305	1104.14	0.534097	149
Ocbimv22022806m	768	567.886	0.850267	122
Ocbimv22022807m	1656	1455.14	0.416145	153
Ocbimv22022808m	489	292.97	0.0135093	1
Ocbimv22022809m	489	292.97	0.351243	26
Ocbimv22022810m	1560	1359.14	79.0233	27137
Ocbimv22022811m	255	88.1795	17.3327	386.167
Ocbimv22022812m	1680	1479.14	0.460232	172
Ocbimv22022813m	2019	1818.14	2.18557	1004
Ocbimv22022814m	267	97.068	159.344	3908
Ocbimv22022815m	621	421.838	11.5121	1227
Ocbimv22022816m	540	342.248	0.452671	39.1442
Ocbimv22022817m	186	43.3825	40.689	446
Ocbimv22022818m	975	774.375	0.505989	99
Ocbimv22022819m	624	424.805	21.6895	2328
Ocbimv22022820m	315	135.013	0.234515	8
Ocbimv22022821m	219	63.2619	15.5781	249
Ocbimv22022822m	372	184.078	22.7908	1060
Ocbimv22022823m	612	412.945	0.230026	24
Ocbimv22022824m	774	573.858	1.86055	269.767
Ocbimv22022825m	702	502.154	0	0
Ocbimv22022826m	285	110.852	0.0375545	1.05183
Ocbimv22022827m	840	639.694	211.616	34203
Ocbimv22022828m	633	433.689	395.118	43296
Ocbimv22022829m	195	48.4332	5.26531	64.4332
Ocbimv22022830m	213	59.407	0.266489	4
Ocbimv22022831m	270	99.3243	0.153998	3.86467
Ocbimv22022832m	594	395.167	0.100156	10
Ocbimv22022833m	1329	1128.14	1.29347	368.689
Ocbimv22022834m	210	57.5125	14.4515	210
Ocbimv22022835m	234	73.3206	14.0347	260
Ocbimv22022836m	141	23.3233	0.05913	0.348451
Ocbimv22022837m	111	18.5704	0	0
Ocbimv22022838m	204	53.7812	85.7339	1165
Ocbimv22022839m	156	28.8065	19.0977	139
Ocbimv22022840m	1038	837.138	3.73702	790.434
Ocbimv22022841m	825	624.736	0.0606	9.5656
Ocbimv22022843m	1449	1248.14	7.55012	2381
Ocbimv22022844m	4116	3915.14	0.784371	775.91
Ocbimv22022846m	219	63.2619	2.12713	34
Ocbimv22022847m	216	61.3115	5.35788	83
Ocbimv22022848m	216	61.3115	0	0
Ocbimv22022849m	693	493.205	5.95477	742.054
Ocbimv22022852m	1200	999.138	0.015845	4
Ocbimv22022853m	393	203.012	0	0
Ocbimv22022854m	579	380.392	1.13303	108.897
Ocbimv22022855m	1101	900.138	102.967	23418
Ocbimv22022856m	666	466.402	0.929659	109.554
Ocbimv22022857m	174	37.0661	0	0
Ocbimv22022858m	168	34.1435	0	0
Ocbimv22022859m	294	117.949	0	0
Ocbimv22022860m	279	106.199	1.34165	36
Ocbimv22022861m	150	26.4404	0.299377	2
Ocbimv22022862m	192	46.7407	4.06446	48
Ocbimv22022863m	240	77.4729	1.5326	30
Ocbimv22022864m	681	481.287	37.9758	4618
Ocbimv22022865m	1617	1416.14	4.54967	1627.9
Ocbimv22022866m	1878	1677.14	5.59265	2369.9
Ocbimv22022867m	183	41.7423	68.6249	723.772
Ocbimv22022868m	240	77.4729	85.9788	1683
Ocbimv22022869m	231	71.2575	251.497	4528
Ocbimv22022870m	483	287.196	0.220495	16
Ocbimv22022871m	522	324.743	0.35344	29
Ocbimv22022872m	207	55.6265	31.9464	449
Ocbimv22022873m	1017	816.138	0.00969892	2
Ocbimv22022874m	1494	1293.14	10.6021	3464
Ocbimv22022875m	204	53.7812	1342.6	18244
Ocbimv22022876m	3069	2868.14	0.00965951	7
Ocbimv22022877m	339	155.255	0	0
Ocbimv22022878m	255	88.1795	0	0
Ocbimv22022879m	222	65.2147	0	0
Ocbimv22022880m	483	287.196	9.72935	706
Ocbimv22022881m	1863	1662.14	0.080858	33.9573
Ocbimv22022882m	675	475.342	2.35844	283.253
Ocbimv22022883m	1986	1785.14	0.0088684	4
Ocbimv22022884m	333	150.128	0.0527262	2
Ocbimv22022885m	363	176.09	5.19199	231
Ocbimv22022886m	600	401.089	2.3616	239.326
Ocbimv22022888m	606	407.01	14.4209	1483
Ocbimv22022889m	594	395.167	2.08324	208
Ocbimv22022890m	546	348.097	0.113699	10
Ocbimv22022891m	198	50.1832	15.7467	199.66
Ocbimv22022892m	441	247.351	1.80093	112.552
Ocbimv22022893m	933	732.456	47.514	8793.18
Ocbimv22022896m	1806	1605.14	0.044383	18
Ocbimv22022898m	267	97.068	0.570833	14
Ocbimv22022900m	573	374.506	1.27874	121
Ocbimv22022901m	2136	1935.14	3.01469	1474
Ocbimv22022902m	387	197.565	53.4682	2669
Ocbimv22022903m	2955	2754.14	3.39862	2365
Ocbimv22022904m	363	176.09	7.88913	351
Ocbimv22022905m	594	395.167	0.270421	27
Ocbimv22022906m	276	103.892	0.304764	8
Ocbimv22022907m	7305	7104.14	14.9519	26838.1
Ocbimv22022908m	369	181.404	1.0566	48.4286
Ocbimv22022909m	723	523.059	40.8428	5397.71
Ocbimv22022910m	1032	831.138	0.533337	112
Ocbimv22022911m	1692	1491.14	2.24548	846
Ocbimv22022912m	324	142.523	0.609449	21.9464
Ocbimv22022913m	576	377.448	0.0788146	7.51634
Ocbimv22022914m	1113	912.138	3.05037	703
Ocbimv22022915m	747	546.971	12.5253	1731
Ocbimv22022916m	846	645.681	8.61836	1406
Ocbimv22022917m	846	645.681	2.09636	342
Ocbimv22022918m	840	639.694	36.3784	5879.74
Ocbimv22022919m	888	687.589	12.5886	2187
Ocbimv22022920m	2631	2430.14	12.5324	7695
Ocbimv22022921m	2364	2163.14	1.73453	948
Ocbimv22022922m	504	307.369	7.67437	596
Ocbimv22022923m	282	108.512	0.0364735	1
Ocbimv22022924m	3135	2934.14	0.0876778	65
Ocbimv22022925m	1914	1713.14	11.1379	4821
Ocbimv22022926m	171	35.5933	610.054	5486.31
Ocbimv22022927m	162	31.398	28.7402	228
Ocbimv22022929m	1053	852.138	35.1502	7568
Ocbimv22022930m	201	51.972	3.5792	47
Ocbimv22022931m	4440	4239.14	12.5766	13470.5
Ocbimv22022943m	207	55.6265	21.896	307.743
Ocbimv22022944m	171	35.5933	17.0189	153.053
Ocbimv22022945m	903	702.535	19.6783	3493
Ocbimv22022946m	459	264.281	0.333876	22.2943
Ocbimv22022947m	348	163.009	0	0
Ocbimv22022948m	156	28.8065	0	0
Ocbimv22022949m	189	45.0573	0	0
Ocbimv22022950m	357	170.825	0	0
