Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22017661m	2115	1949.8	0.359278	149
Ocbimv22017662m	180	52.3866	1.43593	16
Ocbimv22017663m	222	81.929	2.41016	42
Ocbimv22017664m	5145	4979.8	0.245468	260
Ocbimv22017665m	186	56.3144	1.25229	15
Ocbimv22017666m	258	110.268	27.7346	650.482
Ocbimv22017667m	423	260.794	44.582	2473
Ocbimv22017668m	222	81.929	0.401693	7
Ocbimv22017669m	444	281.235	0.440881	26.3728
Ocbimv22017670m	234	91.1234	0.0515946	1
Ocbimv22017671m	1425	1259.8	0.0149277	4
Ocbimv22017672m	210	73.0649	0	0
Ocbimv22017673m	501	337.227	3.59692	258
Ocbimv22017674m	2046	1880.8	0.212476	85
Ocbimv22017675m	258	110.268	77.5125	1817.96
Ocbimv22017676m	1401	1235.8	1.21741	320
Ocbimv22017677m	225	84.1902	0	0
Ocbimv22017678m	402	240.512	48.8307	2498.03
Ocbimv22017679m	237	93.4622	0	0
Ocbimv22017680m	477	313.559	0	0
Ocbimv22017681m	723	558.222	0	0
Ocbimv22017682m	219	79.6913	38.2548	648.43
Ocbimv22017683m	195	62.4085	0	0
Ocbimv22017684m	801	636.133	0	0
Ocbimv22017685m	261	112.726	0	0
Ocbimv22017686m	291	138.146	0	0
Ocbimv22017687m	2196	2030.8	0.26855	116
Ocbimv22017688m	270	120.207	1.25156	32
Ocbimv22017689m	234	91.1234	1.23175	23.8737
Ocbimv22017690m	237	93.4622	0.151288	3.00751
Ocbimv22017692m	1317	1151.8	56.7868	13912
Ocbimv22017693m	264	115.21	317.222	7773.53
Ocbimv22017694m	228	86.4854	10.7092	197
Ocbimv22017695m	711	546.249	1.007	117
Ocbimv22017696m	1779	1613.8	2.79094	958
Ocbimv22017698m	924	758.998	7.04913	1138
Ocbimv22017700m	948	782.964	21.2207	3534
Ocbimv22017701m	1452	1286.8	2.30178	630
Ocbimv22017702m	216	77.4622	14.945	246.236
Ocbimv22017703m	489	325.39	0.173385	12
Ocbimv22017704m	180	52.3866	1.16669	13
Ocbimv22017706m	213	75.2487	0	0
Ocbimv22017707m	390	229.041	4.16385	202.85
Ocbimv22017708m	270	120.207	3.36226	85.9664
Ocbimv22017709m	171	46.7437	0	0
Ocbimv22017710m	291	138.146	0	0
Ocbimv22017711m	363	203.446	0.0513706	2.22295
Ocbimv22017712m	228	86.4854	0	0
Ocbimv22017713m	684	519.312	13.4803	1489
Ocbimv22017714m	171	46.7437	0.402319	4
Ocbimv22017715m	291	138.146	16.4751	484.096
Ocbimv22017716m	159	39.5957	0.122832	1.03449
Ocbimv22017717m	591	426.579	0	0
Ocbimv22017718m	204	68.7446	0	0
Ocbimv22017719m	213	75.2487	0	0
Ocbimv22017720m	447	284.165	0	0
Ocbimv22017721m	1575	1409.8	4.64879	1394
Ocbimv22017722m	300	145.999	4.08967	127
Ocbimv22017723m	189	58.3348	0.0805947	1
Ocbimv22017724m	2211	2045.8	0.558195	242.893
Ocbimv22017725m	159	39.5957	0.949896	8
Ocbimv22017726m	525	360.988	5.35788	411.388
Ocbimv22017727m	252	105.374	5.47802	122.778
Ocbimv22017728m	195	62.4085	0.0753338	1
Ocbimv22017729m	279	127.83	0.146374	3.97981
Ocbimv22017730m	258	110.268	0	0
Ocbimv22017731m	228	86.4854	1.35904	25
Ocbimv22017732m	306	151.279	0.870187	28
Ocbimv22017733m	384	223.333	0.14736	7
Ocbimv22017734m	1200	1034.8	0.372556	82
Ocbimv22017735m	939	773.976	2.94611	485
Ocbimv22017736m	525	360.988	3.52948	271
Ocbimv22017737m	153	36.2527	31.7731	245
Ocbimv22017738m	645	480.408	5.6174	574
Ocbimv22017739m	393	231.898	0.324382	16
Ocbimv22017740m	225	84.1902	0	0
Ocbimv22017741m	207	70.9029	0	0
Ocbimv22017742m	183	54.3384	19.9866	231
Ocbimv22017743m	201	66.6106	0.0705815	1
Ocbimv22017744m	363	203.446	3.21548	139.143
Ocbimv22017745m	456	292.956	0.0481452	3
Ocbimv22017746m	1413	1247.8	6.89439	1829.81
Ocbimv22017747m	519	355.042	0	0
Ocbimv22017748m	387	226.187	0.0839691	4.03973
Ocbimv22017749m	780	615.147	0.00764284	1
Ocbimv22017750m	969	803.952	0.00584795	1
Ocbimv22017751m	498	334.265	0	0
Ocbimv22017752m	654	489.385	0	0
Ocbimv22017753m	852	687.084	0.253178	37
Ocbimv22017754m	186	56.3144	0	0
Ocbimv22017755m	2409	2243.8	3.44158	1642.51
Ocbimv22017757m	3753	3587.8	10.0036	7633.97
Ocbimv22017759m	249	102.953	0.256899	5.62562
Ocbimv22017760m	258	110.268	0.0852739	2
Ocbimv22017761m	165	43.1095	137.96	1265
Ocbimv22017762m	663	498.364	0.0534349	5.66419
Ocbimv22017763m	486	322.432	0	0
Ocbimv22017764m	312	156.622	0.0915353	3.04935
Ocbimv22017765m	192	60.363	0	0
Ocbimv22017766m	2292	2126.8	0.00221059	1
Ocbimv22017767m	228	86.4854	0.0583684	1.07371
Ocbimv22017768m	189	58.3348	0	0
Ocbimv22017769m	618	453.476	0	0
Ocbimv22017770m	621	456.463	9.75013	946.635
Ocbimv22017771m	393	231.898	23.0311	1136
Ocbimv22017772m	324	167.415	23.8422	849
Ocbimv22017773m	285	132.951	0.457003	12.9234
Ocbimv22017774m	510	346.127	4.82107	354.931
Ocbimv22017775m	303	148.632	41.0753	1298.55
Ocbimv22017777m	528	363.956	62.7282	4856
Ocbimv22017778m	288	135.545	0.659028	19
Ocbimv22017779m	1680	1514.8	9.44144	3042
Ocbimv22017780m	2451	2285.8	84.1443	40910
Ocbimv22017782m	423	260.794	66.3773	3682
Ocbimv22017783m	1152	986.798	2.32501	488
Ocbimv22017784m	462	298.829	1.85649	118
Ocbimv22017786m	1326	1160.8	75.6011	18666
Ocbimv22017788m	732	567.206	1.55001	187
Ocbimv22017790m	672	507.34	0.0278007	3
Ocbimv22017791m	4425	4259.8	2.41376	2187
Ocbimv22017793m	576	411.642	2.95491	258.72
Ocbimv22017794m	657	492.377	0.019097	2
Ocbimv22017795m	288	135.545	0.104057	3
Ocbimv22017796m	1107	941.798	4.6875	939
Ocbimv22017797m	186	56.3144	0	0
Ocbimv22017798m	690	525.295	0.608495	67.9872
Ocbimv22017799m	249	102.953	0	0
Ocbimv22017800m	450	287.089	8.17181	499
Ocbimv22017801m	486	322.432	0.0293507	2.0129
Ocbimv22017802m	393	231.898	0.453075	22.3477
Ocbimv22017803m	429	266.62	0.088168	5
Ocbimv22017807m	774	609.153	0.391128	50.677
Ocbimv22017808m	525	360.988	0.0583426	4.47966
Ocbimv22017809m	276	125.277	1.88047	50.1076
Ocbimv22017810m	192	60.363	0.359069	4.61015
Ocbimv22017811m	522	358.013	0	0
Ocbimv22017812m	2277	2111.8	0.27606	124
Ocbimv22017813m	303	148.632	35.1309	1110.63
Ocbimv22017814m	93	17.1926	2.46113	9
Ocbimv22017815m	327	170.144	0.994762	36
Ocbimv22017816m	312	156.622	0	0
Ocbimv22017817m	261	112.726	0.0417069	1
Ocbimv22017818m	195	62.4085	2.63668	35
Ocbimv22017819m	768	603.158	0.0935371	12
Ocbimv22017820m	711	546.249	0.182295	21.1803
Ocbimv22017821m	153	36.2527	23.7326	183
Ocbimv22017823m	1812	1646.8	0.154494	54.1151
Ocbimv22017824m	960	794.957	25.1173	4247
Ocbimv22017825m	1233	1067.8	2.63737	599
Ocbimv22017826m	270	120.207	8.21338	210
Ocbimv22017827m	543	378.835	5.13788	414
Ocbimv22017828m	2040	1874.8	2.05884	821
Ocbimv22017829m	411	249.19	11.4712	608
Ocbimv22017830m	216	77.4622	12.3815	204
Ocbimv22017831m	300	145.999	0.228868	7.10722
Ocbimv22017832m	357	197.813	13.5949	572
Ocbimv22017833m	417	254.985	4.6833	254
Ocbimv22017834m	204	68.7446	0	0
Ocbimv22017835m	483	319.471	0	0
Ocbimv22017836m	150	34.6396	0	0
Ocbimv22017837m	300	145.999	0.0322021	1
Ocbimv22017838m	1371	1205.8	0.0623849	16
Ocbimv22017839m	2037	1871.8	1.67282	666
Ocbimv22017842m	180	52.3866	1.55087	17.2807
Ocbimv22017843m	900	735.029	52.1811	8158
Ocbimv22017844m	366	206.271	16.3423	717
Ocbimv22017845m	1266	1100.8	1.17969	276.212
Ocbimv22017846m	1842	1676.8	0.384126	137
Ocbimv22017847m	1293	1127.8	0.700345	168
Ocbimv22017849m	1200	1034.8	1.16765	257
Ocbimv22017850m	453	290.018	0.0486329	3
Ocbimv22017851m	561	396.712	10.2867	868
Ocbimv22017852m	1791	1625.8	4.4736	1547
Ocbimv22017853m	933	767.981	24.3527	3978
Ocbimv22017854m	978	812.942	0.109882	19
Ocbimv22017855m	282	130.382	120.294	3336
Ocbimv22017857m	2058	1892.8	38.813	15626
Ocbimv22017858m	231	88.804	139.714	2639
Ocbimv22017859m	279	127.83	35.2712	959
Ocbimv22017860m	2295	2129.8	3.39068	1536
Ocbimv22017861m	1371	1205.8	4.82703	1238
Ocbimv22017862m	252	105.374	2.40933	54
Ocbimv22017863m	918	753.008	19.5674	3134
Ocbimv22017865m	1989	1823.8	8.51978	3305
Ocbimv22017866m	300	145.999	21.7364	675
Ocbimv22017867m	432	269.54	6.00024	344
Ocbimv22017868m	1461	1295.8	60.8275	16765
Ocbimv22017869m	1263	1097.8	26.184	6114
Ocbimv22017870m	1500	1334.8	2.28241	648
Ocbimv22017871m	1323	1157.8	16.0073	3942
Ocbimv22017872m	747	582.186	0.387626	48
Ocbimv22017873m	150	34.6396	2.98596	22
Ocbimv22017874m	1113	947.798	17.0638	3440
Ocbimv22017876m	2922	2756.8	2.66897	1565
Ocbimv22017877m	168	44.9066	6.38636	61
Ocbimv22017878m	783	618.144	1.96229	258
Ocbimv22017880m	2559	2393.8	22.1836	11295
Ocbimv22017881m	225	84.1902	1.50777	27
Ocbimv22017882m	1083	917.798	5.30184	1035
Ocbimv22017883m	867	702.074	0.130553	19.4956
Ocbimv22017884m	285	132.951	1.96476	55.5609
Ocbimv22017885m	330	172.873	127.277	4680
Ocbimv22017886m	150	34.6396	0.151299	1.11474
Ocbimv22017887m	204	68.7446	0.0060525	0.0884992
Ocbimv22017888m	219	79.6913	1.12093	19
Ocbimv22017889m	555	390.754	0.134396	11.1701
Ocbimv22017890m	573	408.655	0.1164	10.1176
Ocbimv22017891m	1032	866.798	7.54066	1390.25
Ocbimv22017892m	1170	1004.8	9.29721	1987
Ocbimv22017893m	324	167.415	17.5517	625
Ocbimv22017894m	207	70.9029	9.21924	139.035
Ocbimv22017895m	297	143.375	1.53854	46.9189
Ocbimv22017896m	1416	1250.8	0.00751755	2
Ocbimv22017897m	4134	3968.8	31.4395	26540
Ocbimv22017898m	207	70.9029	26.3908	398
Ocbimv22017899m	318	162	0.290215	10
Ocbimv22017900m	555	390.754	22.1505	1841
Ocbimv22017901m	507	343.162	0.157279	11.4798
Ocbimv22017902m	366	206.271	0.0227926	1
Ocbimv22017903m	3219	3053.8	0.455706	296
Ocbimv22017904m	543	378.835	0.409541	33
Ocbimv22017905m	303	148.632	164.326	5195
Ocbimv22017906m	375	214.77	3.06998	140.241
Ocbimv22017907m	405	243.395	0.0237789	1.23103
Ocbimv22017908m	201	66.6106	0	0
Ocbimv22017909m	165	43.1095	0	0
Ocbimv22017953m	6057	5891.8	30.5199	38247
Ocbimv22018038m	213	75.2487	145.187	2323.77
Ocbimv22018039m	3591	3425.8	0.365051	266
Ocbimv22018040m	435	272.464	0.0718839	4.16588
Ocbimv22018041m	195	62.4085	1.28067	17
Ocbimv22018042m	336	178.358	28.363	1076
Ocbimv22018043m	1173	1007.8	12.7217	2727
Ocbimv22018045m	249	102.953	0.045666	1
Ocbimv22018046m	402	240.512	0.156382	8
Ocbimv22018048m	1032	866.798	15.8705	2926
Ocbimv22018049m	258	110.268	0	0
Ocbimv22018050m	582	417.614	0.405286	36
Ocbimv22018052m	273	122.738	16.5477	432
Ocbimv22018054m	1623	1457.8	242.814	75290
Ocbimv22018056m	156	37.9144	1.48803	12
Ocbimv22018057m	3567	3401.8	0.392504	284
Ocbimv22018058m	6885	6719.8	0.935002	1336.39
Ocbimv22018059m	210	73.0649	0.128693	2
Ocbimv22018060m	366	206.271	0.0683779	3
Ocbimv22018061m	423	260.794	0.0540825	3
Ocbimv22018062m	408	246.288	0.114536	6
Ocbimv22018063m	609	444.509	22.867	2162
Ocbimv22018064m	387	226.187	0	0
Ocbimv22018066m	168	44.9066	0.723567	6.91123
Ocbimv22018067m	249	102.953	5.11387	111.984
Ocbimv22018069m	573	408.655	0	0
Ocbimv22018071m	213	75.2487	0.250907	4.01585
Ocbimv22018072m	1407	1241.8	1.6507	436
Ocbimv22018073m	1131	965.798	7.4291	1526.12
Ocbimv22018074m	201	66.6106	0	0
Ocbimv22018075m	258	110.268	3.7684	88.3835
Ocbimv22018076m	198	64.5035	0.072887	1
Ocbimv22018077m	492	328.343	0	0
Ocbimv22018078m	402	240.512	0.172979	8.84906
Ocbimv22018079m	336	178.358	0.105439	4
Ocbimv22018080m	378	217.62	2.6573	123
Ocbimv22018081m	159	39.5957	0.118737	1
Ocbimv22018082m	477	313.559	0	0
Ocbimv22018083m	210	73.0649	8.18855	127.257
Ocbimv22018084m	519	355.042	19.6644	1485
Ocbimv22018085m	285	132.951	0.530436	15
Ocbimv22018086m	384	223.333	27.5984	1311
Ocbimv22018087m	894	729.036	112.475	17441
Ocbimv22018088m	162	41.3351	197.908	1740
Ocbimv22018089m	222	81.929	91.2991	1591
Ocbimv22018090m	1917	1751.8	0.711206	265
Ocbimv22018091m	504	340.197	27.308	1976
Ocbimv22018092m	4659	4493.8	7.42184	7094
Ocbimv22018093m	396	234.766	96.8067	4834
Ocbimv22018094m	720	555.229	5.5971	661
Ocbimv22018095m	129	24.7695	76.6826	404
Ocbimv22018096m	1554	1388.8	26.8994	7946
Ocbimv22018097m	2202	2036.8	7.62651	3304
Ocbimv22018098m	1611	1445.8	6.16219	1895
Ocbimv22018099m	291	138.146	3.09756	91.0171
Ocbimv22018100m	3213	3047.8	12.5751	8152
Ocbimv22018102m	1509	1343.8	22.9791	6568
Ocbimv22018103m	1245	1079.8	12.0178	2760.16
Ocbimv22018104m	237	93.4622	0.855158	17
Ocbimv22018105m	564	399.698	2.03492	173
Ocbimv22018106m	567	402.686	1.82135	156
Ocbimv22018107m	1005	839.798	0.923725	165
Ocbimv22018112m	2133	1967.8	0.664199	278
Ocbimv22018116m	231	88.804	2.54122	48
Ocbimv22018117m	471	307.667	5.92903	388
Ocbimv22018118m	1050	884.798	1.19349	224.61
Ocbimv22018120m	1680	1514.8	12.0827	3893
Ocbimv22018122m	720	555.229	16.6643	1968
Ocbimv22018123m	2175	2009.8	5.5628	2378
Ocbimv22018124m	201	66.6106	0.423489	6
Ocbimv22018125m	174	48.5937	0	0
Ocbimv22018126m	99	17.4728	0	0
Ocbimv22018127m	462	298.829	0	0
Ocbimv22018128m	468	304.72	0	0
Ocbimv22018129m	414	252.086	0	0
Ocbimv22018130m	732	567.206	0.457167	55.1546
Ocbimv22018131m	288	135.545	0.0362454	1.04497
Ocbimv22018132m	246	100.552	6.77968	145
Ocbimv22018133m	276	125.277	4.35331	116
Ocbimv22018134m	1209	1043.8	0.567529	126
Ocbimv22018135m	222	81.929	0	0
Ocbimv22018136m	705	540.262	5.44758	626
Ocbimv22018137m	342	183.88	0	0
Ocbimv22018138m	1170	1004.8	13.2182	2825
Ocbimv22018140m	2886	2720.8	10.869	6290
Ocbimv22018141m	102	17.7783	77.7484	294
Ocbimv22018142m	237	93.4622	0	0
Ocbimv22018143m	177	50.4652	0	0
Ocbimv22018144m	432	269.54	0.593047	34
Ocbimv22018145m	1533	1367.8	1.1068	322
Ocbimv22018146m	594	429.568	33.1733	3031
Ocbimv22018147m	2187	2021.8	53.0933	22832
Ocbimv22018148m	231	88.804	0	0
Ocbimv22018149m	168	44.9066	0.523472	5
Ocbimv22018150m	4536	4370.8	0.150592	140
Ocbimv22018151m	219	79.6913	0.0589961	1
Ocbimv22018152m	258	110.268	0	0
Ocbimv22018153m	624	459.456	2.21026	216
Ocbimv22018154m	243	98.1625	6.80105	142
Ocbimv22018155m	393	231.898	15.9471	786.584
Ocbimv22018156m	234	91.1234	0.103189	2
Ocbimv22018157m	210	73.0649	502.429	7808.17
Ocbimv22018158m	183	54.3384	0.987037	11.4079
Ocbimv22018159m	513	349.093	0.215369	15.9916
Ocbimv22018160m	471	307.667	46.4848	3042
Ocbimv22018161m	435	272.464	1.84633	107
Ocbimv22018162m	219	79.6913	0	0
Ocbimv22018163m	285	132.951	1.1486	32.4809
Ocbimv22018164m	585	420.601	0.458297	41
Ocbimv22018165m	285	132.951	0.0936625	2.64865
Ocbimv22018166m	438	275.382	13.1458	770
Ocbimv22018167m	834	669.1	0.274036	39
Ocbimv22018168m	375	214.77	68.5618	3132
Ocbimv22018170m	1293	1127.8	0.833743	200
Ocbimv22018171m	1860	1694.8	3.72834	1344
Ocbimv22018172m	1281	1115.8	5.40909	1283.74
Ocbimv22018173m	174	48.5937	26.7031	276
Ocbimv22018174m	255	107.824	1.09207	25.0457
Ocbimv22018175m	948	782.964	482.136	80293
Ocbimv22018176m	342	183.88	146.02	5711
Ocbimv22018177m	204	68.7446	928.468	13576
Ocbimv22018179m	5589	5423.8	14.2956	16492
Ocbimv22018180m	201	66.6106	0	0
Ocbimv22018182m	450	287.089	0.147387	9
Ocbimv22018183m	255	107.824	37.2807	855
Ocbimv22018184m	1578	1412.8	0.0166389	5
Ocbimv22018185m	177	50.4652	0	0
Ocbimv22018186m	1020	854.798	4.39458	799
Ocbimv22018188m	573	408.655	0.0115047	1
Ocbimv22018189m	1176	1010.8	0.153491	33
Ocbimv22018190m	2274	2108.8	2.86039	1283
Ocbimv22018191m	2499	2333.8	129.173	64121
Ocbimv22018192m	780	615.147	7.54841	987.645
Ocbimv22018193m	1407	1241.8	0.00757204	2
Ocbimv22018194m	465	301.772	0	0
Ocbimv22018195m	2034	1868.8	3.20381	1273.49
Ocbimv22018196m	162	41.3351	105.665	929
Ocbimv22018197m	864	699.077	11.7827	1752
Ocbimv22018198m	783	618.144	16.8848	2220
Ocbimv22018199m	273	122.738	2.14507	56
Ocbimv22018200m	567	402.686	85.0895	7288
Ocbimv22018201m	993	827.915	1.88532	332
Ocbimv22018202m	1344	1178.8	14.3701	3603
Ocbimv22018203m	174	48.5937	0.483753	5
Ocbimv22018204m	333	175.604	25.1132	938
Ocbimv22018211m	1713	1547.8	2.06248	679
Ocbimv22018212m	261	112.726	0	0
Ocbimv22018213m	627	462.448	0.020333	2
Ocbimv22018214m	1113	947.798	481.051	96978
Ocbimv22018215m	813	648.121	39.9042	5501
Ocbimv22018216m	4473	4307.8	1.30421	1195
Ocbimv22018219m	1215	1049.8	17.4928	3906
Ocbimv22018223m	1764	1598.8	11.8713	4037
Ocbimv22018225m	855	690.081	0.572286	84
Ocbimv22018226m	1029	863.798	30.3272	5572
Ocbimv22018227m	1113	947.798	1.45836	294
Ocbimv22018229m	831	666.104	127.379	18047
Ocbimv22018230m	180	52.3866	0.0897458	1
Ocbimv22018231m	642	477.416	14.5845	1481
Ocbimv22018232m	582	417.614	20.1179	1787
Ocbimv22018234m	387	226.187	8.02332	386
Ocbimv22018235m	198	64.5035	0.145799	2.00034
Ocbimv22018236m	198	64.5035	0.072887	1
Ocbimv22018237m	153	36.2527	4.14996	32
Ocbimv22018238m	183	54.3384	0.0865221	1
Ocbimv22018239m	2040	1874.8	1.21875	486
Ocbimv22018240m	573	408.655	3.07177	267
Ocbimv22018241m	315	159.315	0	0
Ocbimv22018242m	975	809.946	2.73981	472
Ocbimv22018243m	417	254.985	50.2625	2726
Ocbimv22018244m	1143	977.798	1.43124	297.666
Ocbimv22018247m	1197	1031.8	7.16447	1572.33
Ocbimv22018249m	813	648.121	82.2168	11334
Ocbimv22018250m	486	322.432	1.38522	95
Ocbimv22018251m	195	62.4085	0.376669	5
Ocbimv22018252m	270	120.207	0.234668	6
Ocbimv22018253m	438	275.382	102.486	6003
Ocbimv22018254m	1629	1463.8	40.4915	12607
Ocbimv22018255m	360	200.626	0	0
Ocbimv22018256m	1368	1202.8	0.32052	82
Ocbimv22018257m	249	102.953	0	0
Ocbimv22018258m	459	295.89	6.3557	400
Ocbimv22018259m	567	402.686	0.758894	65
Ocbimv22018260m	438	275.382	4.31935	253
Ocbimv22018261m	1941	1775.8	0.616874	233
Ocbimv22018262m	1977	1811.8	0.308795	119
Ocbimv22018263m	336	178.358	0.975308	37
Ocbimv22018264m	1413	1247.8	1.1002	292
Ocbimv22018266m	879	714.057	0.776931	118
Ocbimv22018267m	1077	911.798	0.268126	52
Ocbimv22018269m	195	62.4085	0	0
Ocbimv22018270m	456	292.956	0.0641936	4
Ocbimv22018271m	1863	1697.8	0.0359991	13
Ocbimv22018272m	279	127.83	0.183896	5
Ocbimv22018273m	189	58.3348	0.402973	5
Ocbimv22018274m	321	164.698	2.14094	75
Ocbimv22018275m	189	58.3348	0	0
Ocbimv22018276m	2442	2276.8	0.716537	347
Ocbimv22018278m	849	684.087	14.3226	2084
Ocbimv22018279m	2748	2582.8	2.73409	1502
Ocbimv22018280m	777	612.149	7.77243	1012
Ocbimv22018281m	1200	1034.8	0	0
Ocbimv22018282m	1194	1028.8	0	0
Ocbimv22018283m	807	642.128	0.131791	18
Ocbimv22018284m	471	307.667	1.28143	83.8576
Ocbimv22018285m	399	237.642	0.0197839	1
Ocbimv22018286m	588	423.588	0.0443967	4
Ocbimv22018287m	960	794.957	0.503438	85.1248
Ocbimv22018288m	1116	950.798	0.0824353	16.6712
Ocbimv22018289m	1554	1388.8	0.199732	59
Ocbimv22018290m	525	360.988	0.182335	14
Ocbimv22018291m	159	39.5957	0	0
Ocbimv22018292m	648	483.402	0.0291774	3
Ocbimv22018293m	522	358.013	0.0262643	2
Ocbimv22018294m	195	62.4085	36.6122	486
Ocbimv22018295m	198	64.5035	0.510209	7
Ocbimv22018296m	156	37.9144	55.9251	451
Ocbimv22018297m	1143	977.798	0.424915	88.3726
Ocbimv22018298m	780	615.147	503.511	65880
Ocbimv22018299m	2673	2507.8	1.48479	792
Ocbimv22018300m	237	93.4622	14.7892	294
Ocbimv22018301m	960	794.957	44.1445	7464.25
Ocbimv22018302m	306	151.279	7.18611	231.227
Ocbimv22018303m	225	84.1902	0	0
Ocbimv22018304m	3762	3596.8	0.0666635	51
Ocbimv22018305m	1104	938.798	7.00114	1398
Ocbimv22018306m	645	480.408	2.92614	299
Ocbimv22018307m	1239	1073.8	0.0744321	17
Ocbimv22018308m	1731	1565.8	0.69585	231.749
Ocbimv22018309m	465	301.772	0.0467386	3
Ocbimv22018310m	1905	1739.8	3.92645	1453
Ocbimv22018311m	609	444.509	0.0105768	1
Ocbimv22018312m	204	68.7446	0	0
Ocbimv22018313m	708	543.254	0.0173086	2
Ocbimv22018314m	978	812.942	0.245774	42.4974
Ocbimv22018317m	1725	1559.8	26.2051	8694
Ocbimv22018318m	159	39.5957	25.1722	212
Ocbimv22018319m	1908	1742.8	3.4584	1282
Ocbimv22018320m	1218	1052.8	10.3336	2314
Ocbimv22018321m	177	50.4652	60.0899	645
Ocbimv22018322m	3219	3053.8	1.55187	1008
Ocbimv22018323m	780	615.147	0.0461769	6.04185
Ocbimv22018324m	279	127.83	0.552539	15.0231
Ocbimv22018325m	312	156.622	0	0
Ocbimv22018326m	741	576.192	0.0737295	9.03596
Ocbimv22018327m	102	17.7783	0	0
Ocbimv22018328m	168	44.9066	1.51267	14.4484
Ocbimv22018329m	507	343.162	4.76775	348
Ocbimv22018330m	453	290.018	5.88824	363.225
Ocbimv22018331m	816	651.119	0.72206	100
Ocbimv22018332m	621	456.463	11.3689	1103.8
Ocbimv22018333m	342	183.88	53.6932	2100
Ocbimv22018334m	2310	2144.8	0.681723	311
Ocbimv22018335m	642	477.416	68.0479	6910
Ocbimv22018336m	267	117.708	0.239651	6
Ocbimv22018337m	3297	3131.8	15.0436	10021
Ocbimv22018338m	423	260.794	10.492	582
Ocbimv22018339m	177	50.4652	12.3906	133
Ocbimv22018340m	3219	3053.8	5.19456	3374.08
Ocbimv22018341m	153	36.2527	3.11247	24
Ocbimv22018342m	207	70.9029	6.43193	97
Ocbimv22018343m	636	471.43	6.49551	651.323
Ocbimv22018344m	480	316.513	4.21852	284
Ocbimv22018346m	264	115.21	1.5099	37
Ocbimv22018347m	270	120.207	1.79514	45.8982
Ocbimv22018348m	249	102.953	0	0
Ocbimv22018349m	642	477.416	0.887146	90.0862
Ocbimv22018350m	1539	1373.8	0.0992451	29
Ocbimv22018351m	246	100.552	0.140269	3
Ocbimv22018352m	1941	1775.8	1.23769	467.488
Ocbimv22018353m	987	821.927	0.137281	24
Ocbimv22018354m	339	181.113	0.0519176	2
Ocbimv22018355m	306	151.279	0.279703	9
Ocbimv22018356m	162	41.3351	1.7061	15
Ocbimv22018357m	150	34.6396	0.678626	5
Ocbimv22018364m	5961	5795.8	19.0442	23477
Ocbimv22018365m	186	56.3144	0.417431	5
Ocbimv22018366m	273	122.738	0.383048	10
Ocbimv22018367m	168	44.9066	0.104694	1
Ocbimv22018368m	228	86.4854	22.2338	409
Ocbimv22018369m	264	115.21	0.125372	3.07225
Ocbimv22018370m	162	41.3351	0.341221	3
Ocbimv22018371m	786	621.143	15.5998	2061
Ocbimv22018372m	3429	3263.8	0.41054	285
Ocbimv22018373m	420	257.888	0	0
Ocbimv22018374m	222	81.929	0	0
Ocbimv22018375m	219	79.6913	5.60463	95
Ocbimv22018376m	1761	1595.8	3.26434	1108
Ocbimv22018377m	789	624.141	7.61557	1011
Ocbimv22018378m	834	669.1	366.941	52222
Ocbimv22018379m	495	331.3	0.688879	48.5435
Ocbimv22018380m	564	399.698	3.60155	306.188
Ocbimv22018382m	1599	1433.8	0.731224	223
Ocbimv22018383m	522	358.013	0	0
Ocbimv22018384m	210	73.0649	0.663375	10.3094
Ocbimv22018385m	2190	2024.8	0.0325072	14
Ocbimv22018387m	1260	1094.8	0.00429437	1
Ocbimv22018389m	159	39.5957	2.256	19
Ocbimv22018390m	756	591.175	3.7537	472
Ocbimv22018391m	399	237.642	0	0
Ocbimv22018393m	1917	1751.8	4.24308	1581
Ocbimv22018394m	1209	1043.8	23.8227	5289
Ocbimv22018395m	183	54.3384	130.735	1511
Ocbimv22018396m	1791	1625.8	15.7863	5459
Ocbimv22018398m	1623	1457.8	30.0994	9333
Ocbimv22018399m	483	319.471	33.5387	2279
Ocbimv22018400m	1806	1640.8	19.5331	6817
Ocbimv22018401m	834	669.1	592.002	84252
Ocbimv22018402m	198	64.5035	5.53942	76
Ocbimv22018403m	2535	2369.8	3.7	1865
Ocbimv22018404m	1002	836.798	14.5741	2594
Ocbimv22018405m	882	717.054	7.20576	1099
Ocbimv22018406m	174	48.5937	178.214	1842
Ocbimv22018408m	1305	1139.8	5.37053	1302
Ocbimv22018417m	1257	1091.8	3.44924	801
Ocbimv22018418m	255	107.824	4.57833	105
Ocbimv22018419m	198	64.5035	0.510209	7
Ocbimv22018420m	228	86.4854	15.1125	278
Ocbimv22018421m	654	489.385	0	0
Ocbimv22018422m	288	135.545	0	0
Ocbimv22018423m	162	41.3351	4.46594	39.2643
Ocbimv22018424m	219	79.6913	0	0
Ocbimv22018425m	507	343.162	0	0
Ocbimv22018426m	1212	1046.8	0.992575	221
Ocbimv22018427m	1077	911.798	12.9061	2503
Ocbimv22018428m	1068	902.798	0.0364537	7
Ocbimv22018429m	417	254.985	0.313449	17
Ocbimv22018430m	945	779.968	2.74264	455
Ocbimv22018431m	843	678.091	118.284	17060
Ocbimv22018432m	285	132.951	22.0661	624
Ocbimv22018434m	135	27.3054	13.7745	80
