Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22024873m	567	399.466	0.0767215	6.9061
Ocbimv22024874m	162	40.6222	0.110189	1.00864
Ocbimv22024875m	3018	2849.29	6.32269	4059.52
Ocbimv22024876m	180	51.5646	0.172125	2
Ocbimv22024877m	159	38.9086	901.271	7902
Ocbimv22024878m	780	611.79	116.377	16043.7
Ocbimv22024879m	168	44.1466	0.100523	1
Ocbimv22024880m	765	596.809	7.95264	1069.5
Ocbimv22024881m	903	734.627	0.519512	86
Ocbimv22024883m	156	37.2378	956.829	8028.86
Ocbimv22024884m	1356	1187.29	9.30855	2490.44
Ocbimv22024885m	396	231.922	5.1855	271
Ocbimv22024886m	5391	5222.29	0.665373	783
Ocbimv22024887m	192	59.4145	1.56852	21
Ocbimv22024888m	216	76.1983	5.53277	95
Ocbimv22024890m	267	115.987	0	0
Ocbimv22024891m	1191	1022.29	7.22685	1664.79
Ocbimv22024892m	2250	2081.29	4.16209	1952
Ocbimv22024893m	243	96.6293	0	0
Ocbimv22024894m	534	366.705	1.74305	144.033
Ocbimv22024895m	1194	1025.29	3.61845	836
Ocbimv22024897m	156	37.2378	24.7881	208
Ocbimv22024898m	186	55.4307	0	0
Ocbimv22024899m	1038	869.292	60.2445	11801
Ocbimv22024901m	1848	1679.29	9.72756	3681
Ocbimv22024902m	162	40.6222	34.7399	318
Ocbimv22024903m	2040	1871.29	23.9498	10099
Ocbimv22024904m	186	55.4307	0.320239	4
Ocbimv22024905m	237	91.9657	0	0
Ocbimv22024907m	171	45.9546	6.18039	64
Ocbimv22024908m	528	360.764	0	0
Ocbimv22024909m	159	38.9086	690.495	6054
Ocbimv22024910m	633	465.154	581.879	60991
Ocbimv22024911m	450	284.018	0	0
Ocbimv22024912m	2214	2045.29	0.00650924	3
Ocbimv22024913m	183	53.4908	0.165926	2
Ocbimv22024914m	339	178.749	0.138088	5.56206
Ocbimv22024915m	234	89.6551	0	0
Ocbimv22024916m	711	542.913	0.275648	33.7226
Ocbimv22024917m	273	120.937	0	0
Ocbimv22024918m	240	94.2825	6.11894	130
Ocbimv22024919m	339	178.749	0.656712	26.4518
Ocbimv22024920m	279	125.948	23.0438	654.008
Ocbimv22024921m	750	581.832	14.8776	1950.59
Ocbimv22024922m	432	266.515	3.77878	226.939
Ocbimv22024923m	198	63.4973	0	0
Ocbimv22024924m	183	53.4908	2.65482	32
Ocbimv22024925m	549	381.576	0.883887	76
Ocbimv22024926m	2895	2726.29	1.39011	854
Ocbimv22024927m	900	731.629	24.317	4009
Ocbimv22024928m	639	471.139	134.912	14323
Ocbimv22024929m	195	61.4432	0.433353	6
Ocbimv22024930m	936	767.565	0	0
Ocbimv22024931m	3606	3437.29	12.5551	9724.61
Ocbimv22024932m	879	710.66	0.281005	45
Ocbimv22024933m	1410	1241.29	2.97232	831.392
Ocbimv22024935m	2298	2129.29	2.54683	1222
Ocbimv22024936m	1290	1121.29	41.5996	10511
Ocbimv22024937m	759	590.82	2.70403	360
Ocbimv22024938m	156	37.2378	3.21769	27
Ocbimv22024939m	1191	1022.29	107.943	24866
Ocbimv22024945m	285	131.028	0.0338689	1
Ocbimv22024946m	159	38.9086	80.2955	704
Ocbimv22024947m	1137	968.292	14.3671	3134.81
Ocbimv22024948m	702	533.943	0.0997357	12
Ocbimv22024950m	276	123.441	0.193396	5.37952
Ocbimv22024951m	660	492.076	1.15	127.516
Ocbimv22024952m	375	212.068	9.60544	459.016
Ocbimv22024953m	549	381.576	14.0608	1209
Ocbimv22024954m	1362	1193.29	0.342141	92
Ocbimv22024955m	243	96.6293	157.353	3426.26
Ocbimv22024956m	234	89.6551	0.0989964	2
Ocbimv22024957m	1077	908.292	0.562819	115.194
Ocbimv22024958m	1125	956.292	0.00928119	2
Ocbimv22024959m	162	40.6222	0	0
Ocbimv22024960m	1875	1706.29	0	0
Ocbimv22024961m	1722	1553.29	5.99971	2100
Ocbimv22024964m	5262	5093.29	43.7181	50176
Ocbimv22024969m	1410	1241.29	109.177	30538
Ocbimv22024970m	1917	1748.29	11.4352	4505
Ocbimv22024971m	2049	1880.29	1.34056	568
Ocbimv22024973m	2142	1973.29	2.62898	1169
Ocbimv22024974m	198	63.4973	191.443	2739.25
Ocbimv22024975m	519	351.857	0.181312	14.3756
Ocbimv22024976m	1101	932.292	16.2842	3421
Ocbimv22024977m	2631	2462.29	40.8075	22642
Ocbimv22024978m	474	307.493	4.39979	304.862
Ocbimv22024979m	1518	1349.29	13.1589	4000.94
Ocbimv22024980m	528	360.764	0.0872578	7.09354
Ocbimv22024981m	1011	842.292	0.660311	125.328
Ocbimv22024982m	1287	1118.29	5.09215	1283.19
Ocbimv22024983m	546	378.594	4.46039	380.524
Ocbimv22024984m	339	178.749	0	0
Ocbimv22024986m	678	510.005	1.87951	216
Ocbimv22024988m	249	101.378	0	0
Ocbimv22024989m	918	749.595	0.252795	42.7003
Ocbimv22024990m	168	44.1466	2.11099	21
Ocbimv22024991m	177	49.6676	0	0
Ocbimv22024993m	210	71.8984	0.246891	4
Ocbimv22024994m	387	223.375	0	0
Ocbimv22024995m	456	289.871	1.11759	73
Ocbimv22024996m	723	554.883	6.02276	753.065
Ocbimv22024997m	729	560.87	1.67741	212
Ocbimv22024998m	468	301.603	35.448	2409.15
Ocbimv22024999m	297	141.318	2.70062	86
Ocbimv22025000m	534	366.705	0.0726103	6
Ocbimv22025001m	1665	1496.29	1.25705	423.843
Ocbimv22025002m	522	354.826	0.23763	19
Ocbimv22025003m	276	123.441	0.754961	21
Ocbimv22025004m	597	429.3	0.694384	67.1732
Ocbimv22025005m	192	59.4145	12.3825	165.782
Ocbimv22025006m	648	480.108	7.59796	822
Ocbimv22025007m	489	322.245	0.468227	34
Ocbimv22025008m	1032	863.292	0.0565456	11
Ocbimv22025009m	303	146.547	76.2507	2518
Ocbimv22025010m	231	87.3534	0.101605	2
Ocbimv22025011m	261	111.062	0	0
Ocbimv22025012m	360	198.048	0	0
Ocbimv22025013m	2673	2504.29	0.552884	312
Ocbimv22025014m	291	136.152	263.099	8072
Ocbimv22025015m	1995	1826.29	19.2037	7903
Ocbimv22025017m	198	63.4973	85.1248	1218
Ocbimv22025018m	681	512.989	0.11246	13
Ocbimv22025019m	315	157.138	0.977734	34.6208
Ocbimv22025020m	255	106.188	0.167366	4.00476
Ocbimv22025021m	1416	1247.29	0.0640425	18
Ocbimv22025022m	249	101.378	14.4843	330.886
Ocbimv22025024m	315	157.138	8.27468	293
Ocbimv22025025m	228	85.0746	20.6045	395
Ocbimv22025026m	2292	2123.29	13.4808	6450
Ocbimv22025027m	165	42.368	0	0
Ocbimv22025028m	195	61.4432	0	0
Ocbimv22025030m	201	65.5572	74.3269	1098
Ocbimv22025031m	843	674.722	47.2307	7181
Ocbimv22025032m	153	35.5968	0.498671	4
Ocbimv22025033m	2457	2288.29	1.51268	780
Ocbimv22025034m	894	725.636	33.9971	5559
Ocbimv22025036m	960	791.525	0.650365	116
Ocbimv22025037m	696	527.956	36.3624	4326
Ocbimv22025040m	201	65.5572	0.338465	5
Ocbimv22025042m	966	797.515	65.661	11800
Ocbimv22025043m	189	57.4065	0.927651	12
Ocbimv22025044m	1359	1190.29	0.264709	71
Ocbimv22025045m	2478	2309.29	1.12996	588
Ocbimv22025047m	180	51.5646	15.7494	183
Ocbimv22025048m	1515	1346.29	2.29422	696
Ocbimv22025050m	285	131.028	204.67	6043
Ocbimv22025052m	1137	968.292	9.65197	2106
Ocbimv22025053m	210	71.8984	0	0
Ocbimv22025054m	165	42.368	8.58895	82
Ocbimv22025055m	1077	908.292	5.80057	1187.22
Ocbimv22025057m	1338	1169.29	15.0558	3967
Ocbimv22025058m	240	94.2825	146.514	3112.77
Ocbimv22025061m	435	269.424	0	0
Ocbimv22025063m	525	357.796	0.148837	12
Ocbimv22025064m	216	76.1983	251.421	4317
Ocbimv22025065m	708	539.921	16.4961	2007
Ocbimv22025066m	300	143.931	18.751	608.155
Ocbimv22025067m	210	71.8984	0.246891	4
Ocbimv22025068m	1056	887.292	0.0550162	11
Ocbimv22025069m	294	138.721	0.048096	1.50345
Ocbimv22025070m	750	581.832	2.34156	307
Ocbimv22025073m	6531	6362.29	1.95442	2802
Ocbimv22025075m	288	133.582	0.0764728	2.30191
Ocbimv22025076m	219	78.3947	1.13216	20
Ocbimv22025077m	234	89.6551	1.79468	36.2576
Ocbimv22025078m	2817	2648.29	1.94063	1158.1
Ocbimv22025079m	2376	2207.29	1.24082	617.17
Ocbimv22025080m	402	237.631	0.056025	3
Ocbimv22025081m	603	435.275	11.4901	1127
Ocbimv22025082m	666	498.054	6.49554	729
Ocbimv22025083m	900	731.629	2.92968	483
Ocbimv22025084m	1077	908.292	2.10091	430
Ocbimv22025085m	1821	1652.29	1.31874	491
Ocbimv22025086m	1512	1343.29	0.551709	167
Ocbimv22025087m	1215	1046.29	0.339314	80
Ocbimv22025088m	1134	965.292	0.252853	55
Ocbimv22025089m	864	695.689	0.210505	33
Ocbimv22025090m	1218	1049.29	0.135337	32
Ocbimv22025091m	1218	1049.29	0.071898	17
Ocbimv22025092m	255	106.188	0.125375	3
Ocbimv22025093m	267	115.987	0	0
Ocbimv22025094m	918	749.595	0.0127653	2.15621
Ocbimv22025095m	912	743.603	0.0506076	8.47995
Ocbimv22025096m	1083	914.292	0.0748017	15.411
Ocbimv22025097m	552	384.554	0.01154	1
Ocbimv22025098m	615	447.219	0.0547757	5.52005
Ocbimv22025099m	1830	1661.29	0.0759516	28.4327
Ocbimv22025100m	34311	34142.3	0.066419	511
Ocbimv22025101m	3195	3026.29	0.0278617	19
Ocbimv22025102m	1785	1616.29	0	0
Ocbimv22025103m	315	157.138	0.46072	16.3137
Ocbimv22025104m	276	123.441	0.143802	4
Ocbimv22025105m	1032	863.292	133.998	26067
Ocbimv22025106m	435	269.424	208.922	12684
Ocbimv22025108m	852	683.711	9.86586	1520
Ocbimv22025109m	369	206.439	63.9313	2974
Ocbimv22025110m	2169	2000.29	11.3235	5104
Ocbimv22025111m	4002	3833.29	30.3059	26177.9
Ocbimv22025116m	945	776.547	14.9269	2612
Ocbimv22025117m	1014	845.292	10.941	2084
Ocbimv22025118m	1098	929.292	8.0324	1682.03
Ocbimv22025119m	177	49.6676	0	0
Ocbimv22025120m	210	71.8984	7.48824	121.321
Ocbimv22025121m	1353	1184.29	34.3205	9159
Ocbimv22025122m	261	111.062	1.5983	40
Ocbimv22025123m	225	82.8275	18.431	344
Ocbimv22025124m	894	725.636	71.1071	11627
Ocbimv22025125m	534	366.705	1.53786	127.078
Ocbimv22025126m	783	614.786	9.26842	1284
Ocbimv22025127m	183	53.4908	0.497779	6
Ocbimv22025129m	330	170.579	234.549	9015.6
Ocbimv22025130m	459	292.801	2.95547	195
Ocbimv22025131m	939	770.556	0.875395	152
Ocbimv22025132m	261	111.062	0	0
Ocbimv22025133m	1674	1505.29	0.952239	323
Ocbimv22025134m	579	411.399	0.0246474	2.28492
Ocbimv22025135m	3087	2918.29	3.3105	2177
Ocbimv22025136m	270	118.458	0.163563	4.36602
Ocbimv22025137m	156	37.2378	0.371374	3.11624
Ocbimv22025138m	219	78.3947	0	0
Ocbimv22025139m	321	162.488	0.0381641	1.39738
Ocbimv22025140m	264	113.523	0.0781824	2
Ocbimv22025141m	1074	905.292	6.64224	1355
Ocbimv22025142m	2868	2699.29	9.87908	6009
Ocbimv22025143m	303	146.547	0	0
Ocbimv22025144m	255	106.188	0	0
Ocbimv22025145m	273	120.937	44.5655	1214.49
Ocbimv22025146m	210	71.8984	2.77752	45
Ocbimv22025147m	588	420.348	0.0633441	6
Ocbimv22025148m	507	339.984	5.27335	404
Ocbimv22025149m	1593	1424.29	0.555694	178.349
Ocbimv22025150m	159	38.9086	6.72931	59
Ocbimv22025151m	402	237.631	1.98122	106.089
Ocbimv22025152m	1545	1376.29	0.0548154	17
Ocbimv22025153m	675	507.021	0	0
Ocbimv22025154m	2808	2639.29	0.206815	123
Ocbimv22025156m	360	198.048	0	0
Ocbimv22025157m	348	187.004	0.190334	8.02052
Ocbimv22025158m	402	237.631	0	0
Ocbimv22025159m	1323	1154.29	0.00384458	1
Ocbimv22025160m	375	212.068	0.610489	29.1735
Ocbimv22025161m	1875	1706.29	2.84567	1094.14
Ocbimv22025162m	642	474.13	1.9562	209
Ocbimv22025163m	420	254.922	0	0
Ocbimv22025164m	171	45.9546	7.82205	81
Ocbimv22025165m	243	96.6293	1.01036	22
Ocbimv22025166m	189	57.4065	15.6928	203
Ocbimv22025167m	498	331.113	7.55904	564
Ocbimv22025168m	699	530.95	0.0690938	8.26662
Ocbimv22025169m	999	830.292	6.26948	1173
Ocbimv22025170m	270	118.458	2.02298	54
Ocbimv22025171m	1800	1631.29	0.0707304	26
Ocbimv22025172m	159	38.9086	0	0
Ocbimv22025173m	1725	1556.29	0.0028515	1
Ocbimv22025174m	555	387.534	0	0
Ocbimv22025176m	450	284.018	0.0312499	2
Ocbimv22025177m	252	103.77	22.965	537
Ocbimv22025178m	384	220.537	0.162672	8.08405
Ocbimv22025179m	276	123.441	1.53033	42.5676
Ocbimv22025180m	441	275.244	0.016123	1
Ocbimv22025181m	399	234.776	2.23045	118
Ocbimv22025182m	267	115.987	5.24172	137
Ocbimv22025183m	231	87.3534	11.5322	227
Ocbimv22025184m	177	49.6676	0.714794	8
Ocbimv22025185m	960	791.525	37.7713	6736.94
Ocbimv22025186m	591	423.333	4.13027	394
Ocbimv22025188m	213	74.0343	0.847257	14.1346
Ocbimv22025189m	822	653.744	0.658459	97
Ocbimv22025190m	564	396.482	52.3378	4676
Ocbimv22025191m	297	141.318	0	0
Ocbimv22025192m	198	63.4973	0	0
Ocbimv22025193m	1254	1085.29	1.99543	488
Ocbimv22025194m	15033	14864.3	3.00403	10062
Ocbimv22025196m	726	557.875	93.9696	11813
Ocbimv22025197m	711	542.913	1.89636	232
Ocbimv22025198m	162	40.6222	12.7817	117
Ocbimv22025200m	3819	3650.29	3.08795	2540
Ocbimv22025201m	393	229.069	0.232476	12
Ocbimv22025202m	171	45.9546	29.3605	304.038
Ocbimv22025203m	432	266.515	26.8915	1615
Ocbimv22025204m	246	98.9974	45.4098	1013
Ocbimv22025206m	273	120.937	11.0085	300
Ocbimv22025207m	183	53.4908	0	0
Ocbimv22025208m	1398	1229.29	0.0144401	4
Ocbimv22025209m	195	61.4432	2.91002	40.2908
Ocbimv22025210m	567	399.466	0.166639	15
Ocbimv22025211m	1569	1400.29	400.995	126530
Ocbimv22025212m	2133	1964.29	42.6425	18874.9
Ocbimv22025213m	261	111.062	0	0
Ocbimv22025214m	555	387.534	0.561113	49
Ocbimv22025215m	153	35.5968	2.86736	23
Ocbimv22025216m	1776	1607.29	6.9218	2506.97
Ocbimv22025217m	150	34.0152	0	0
Ocbimv22025220m	453	286.945	0.912467	59
Ocbimv22025221m	231	87.3534	45.2493	890.69
Ocbimv22025223m	438	272.331	16.1977	994
Ocbimv22025224m	381	217.707	0.050897	2.49689
Ocbimv22025225m	8019	7850.29	0.72641	1285
Ocbimv22025227m	438	272.331	0.0488864	3
Ocbimv22025228m	261	111.062	0	0
Ocbimv22025229m	1104	935.292	4.43638	935
Ocbimv22025230m	255	106.188	0.417917	10
Ocbimv22025231m	315	157.138	1.75813	62.2541
Ocbimv22025233m	747	578.836	27.8455	3632
Ocbimv22025234m	189	57.4065	7.80773	101
Ocbimv22025235m	648	480.108	89.9554	9732
Ocbimv22025236m	2814	2645.29	8.24383	4914.04
Ocbimv22025240m	342	181.493	284.883	11651
Ocbimv22025241m	609	441.243	116.986	11631.8
Ocbimv22025242m	618	450.201	2.76004	280
Ocbimv22025243m	894	725.636	11.6382	1903
Ocbimv22025244m	342	181.493	0	0
Ocbimv22025245m	150	34.0152	0	0
Ocbimv22025246m	366	203.628	52.6094	2414
Ocbimv22025247m	159	38.9086	0	0
Ocbimv22025248m	381	217.707	0.460805	22.6061
Ocbimv22025249m	177	49.6676	3.72108	41.6464
Ocbimv22025250m	384	220.537	0	0
Ocbimv22025251m	1626	1457.29	0.129972	42.6808
Ocbimv22025252m	792	623.777	1.07296	150.816
Ocbimv22025253m	807	638.761	0.166739	24
Ocbimv22025254m	150	34.0152	3.75685	28.7961
Ocbimv22025255m	312	154.473	0.0287285	1
Ocbimv22025256m	270	118.458	0.0780272	2.0828
Ocbimv22025257m	1209	1040.29	34.7712	8151
Ocbimv22025258m	705	536.931	0.0661204	8
Ocbimv22025259m	357	195.269	269.421	11855
Ocbimv22025260m	273	120.937	1.98153	54
Ocbimv22025261m	162	40.6222	6.88243	63
Ocbimv22025262m	1113	944.292	33.9309	7220
Ocbimv22025263m	1365	1196.29	38.8729	10479
Ocbimv22025264m	1671	1502.29	22.4208	7590
Ocbimv22025265m	180	51.5646	0.0860623	1
Ocbimv22025266m	243	96.6293	0.0459906	1.00141
Ocbimv22025267m	783	614.786	0.0649916	9.00361
Ocbimv22025268m	417	252.027	2.96341	168.296
Ocbimv22025269m	192	59.4145	7.39447	99
Ocbimv22025271m	291	136.152	3.26417	100.146
Ocbimv22025272m	804	635.765	12.8321	1838.36
Ocbimv22025273m	510	342.954	0.116655	9.01521
Ocbimv22025274m	348	187.004	1.40012	59
Ocbimv22025275m	783	614.786	0.0745722	10.3309
Ocbimv22025276m	3045	2876.29	18.3803	11913
Ocbimv22025277m	1215	1046.29	13.7931	3252
Ocbimv22025278m	609	441.243	0.0100574	1
Ocbimv22025279m	228	85.0746	1.25192	24
Ocbimv22025280m	711	542.913	0.335133	41
Ocbimv22025281m	828	659.735	5.82522	866
Ocbimv22025282m	315	157.138	0	0
Ocbimv22025283m	225	82.8275	0	0
Ocbimv22025284m	198	63.4973	0	0
Ocbimv22025285m	3765	3596.29	0.883532	716
Ocbimv22025286m	321	162.488	0.327735	12
Ocbimv22025287m	807	638.761	0.0208424	3
Ocbimv22025288m	5079	4910.29	0.11749	130
Ocbimv22025289m	726	557.875	0.0238643	3
Ocbimv22025290m	270	118.458	0	0
Ocbimv22025291m	201	65.5572	102.961	1521
Ocbimv22025292m	195	61.4432	18.4897	256
Ocbimv22025293m	1086	917.292	24.8184	5130
Ocbimv22025294m	546	378.594	2.74288	234
Ocbimv22025295m	2064	1895.29	7.42011	3169
Ocbimv22025296m	696	527.956	5.79983	690
Ocbimv22025299m	720	551.89	0.0160821	2
Ocbimv22025302m	465	298.664	11.4264	769
Ocbimv22025303m	351	189.759	0	0
Ocbimv22025304m	300	143.931	0.192482	6.24281
Ocbimv22025305m	189	57.4065	0	0
Ocbimv22025307m	1266	1097.29	0.53789	133
Ocbimv22025308m	231	87.3534	0.0508025	1
Ocbimv22025309m	201	65.5572	0	0
Ocbimv22025310m	642	474.13	0.0655186	7
Ocbimv22025311m	918	749.595	0.0177607	3
Ocbimv22025313m	384	220.537	0.231312	11.4951
Ocbimv22025314m	396	231.922	0	0
Ocbimv22025315m	1620	1451.29	0.0122312	4
Ocbimv22025317m	1824	1655.29	8.49059	3167
Ocbimv22025318m	2724	2555.29	2.50605	1443
Ocbimv22025322m	564	396.482	0	0
Ocbimv22025323m	327	167.871	3.07003	116.133
Ocbimv22025324m	198	63.4973	0	0
Ocbimv22025325m	1434	1265.29	0	0
Ocbimv22025326m	231	87.3534	2.48337	48.8829
Ocbimv22025327m	2673	2504.29	0.573353	323.551
Ocbimv22025328m	1779	1610.29	21.1755	7683.78
Ocbimv22025329m	939	770.556	6.38117	1108
Ocbimv22025330m	1056	887.292	64.4939	12895
Ocbimv22025331m	990	821.475	9.37281	1735
Ocbimv22025332m	1320	1151.29	8.56491	2222
Ocbimv22025333m	3324	3155.29	0.0379854	27.008
Ocbimv22025334m	1866	1697.29	3.38854	1296
Ocbimv22025335m	624	456.181	18.5709	1909
Ocbimv22025336m	2823	2654.29	5.65945	3385
Ocbimv22025337m	288	133.582	1.8604	56
Ocbimv22025338m	330	170.579	0.764408	29.3823
Ocbimv22025339m	1800	1631.29	9.66558	3553
Ocbimv22025340m	204	67.6493	0	0
Ocbimv22025341m	288	133.582	0	0
Ocbimv22025342m	177	49.6676	8.66301	96.9567
Ocbimv22025343m	549	381.576	71.8024	6173.85
Ocbimv22025344m	516	348.886	0.0508792	4
Ocbimv22025345m	192	59.4145	0	0
Ocbimv22025347m	2493	2324.29	0.67971	356
Ocbimv22025348m	300	143.931	110.35	3579
Ocbimv22025350m	4137	3968.29	80.4677	71955
Ocbimv22025352m	195	61.4432	0.216676	3
Ocbimv22025354m	219	78.3947	0.226432	4
Ocbimv22025355m	1158	989.292	2.71391	605
Ocbimv22025356m	2532	2363.29	0.0169001	9
Ocbimv22025357m	210	71.8984	12.4063	201
Ocbimv22025359m	2205	2036.29	23.7238	10885.8
Ocbimv22025360m	885	716.651	1.51713	245
Ocbimv22025362m	297	141.318	4.17655	133
Ocbimv22025363m	5112	4943.29	2.53251	2821
Ocbimv22025367m	243	96.6293	0.275554	6
Ocbimv22025368m	216	76.1983	0	0
Ocbimv22025369m	258	108.621	0	0
Ocbimv22025370m	1044	875.292	8.4264	1662
Ocbimv22025371m	1038	869.292	1.4192	278
Ocbimv22025372m	948	779.544	54.2065	9522
Ocbimv22025373m	168	44.1466	45.8386	456
Ocbimv22025374m	324	165.176	52.4441	1952
Ocbimv22025375m	2142	1973.29	0.949042	422
Ocbimv22025376m	513	345.919	0.0256578	2
Ocbimv22025378m	390	226.222	0	0
Ocbimv22025379m	591	423.333	0	0
Ocbimv22025380m	162	40.6222	2.29414	21
Ocbimv22025382m	744	575.843	0	0
Ocbimv22025386m	459	292.801	0.0757813	5
Ocbimv22025387m	285	131.028	7.14635	211
Ocbimv22025388m	1368	1199.29	5.25445	1420
Ocbimv22025389m	381	217.707	2.30341	113
Ocbimv22025391m	360	198.048	1.41168	63
Ocbimv22025392m	978	809.496	72.408	13208
Ocbimv22025393m	645	477.117	9.98949	1074
Ocbimv22025394m	387	223.375	0.139068	7
Ocbimv22025396m	150	34.0152	4.17485	32
Ocbimv22025397m	198	63.4973	4.54278	65
Ocbimv22025398m	177	49.6676	0.536096	6
Ocbimv22025399m	4989	4820.29	8.67998	9428.17
Ocbimv22025403m	1692	1523.29	4.09897	1407
Ocbimv22025408m	267	115.987	3.17768	83.0532
Ocbimv22025409m	411	246.246	0.180217	10
Ocbimv22025410m	678	510.005	1.94912	224
Ocbimv22025411m	138	28.2359	0	0
Ocbimv22025413m	1473	1304.29	31.3636	9218
Ocbimv22025415m	801	632.768	0	0
Ocbimv22025417m	741	572.849	0.247898	32
Ocbimv22025418m	939	770.556	6.76925	1175.39
Ocbimv22025419m	552	384.554	0.02308	2
Ocbimv22025421m	1047	878.292	2.46138	487.14
Ocbimv22025424m	201	65.5572	0.489024	7.22414
Ocbimv22025426m	258	108.621	0.653686	16
Ocbimv22025427m	195	61.4432	1.66119	23
Ocbimv22025428m	204	67.6493	26.5719	405.062
Ocbimv22025429m	414	249.135	0	0
Ocbimv22025430m	522	354.826	0.0125069	1
Ocbimv22025431m	276	123.441	0	0
Ocbimv22025432m	372	209.244	0	0
Ocbimv22025433m	282	128.476	0	0
Ocbimv22025434m	174	47.7943	0	0
Ocbimv22025435m	753	584.827	0.0227645	3
Ocbimv22025436m	222	80.6109	15.0842	274
Ocbimv22025437m	1071	902.292	0.865625	176
Ocbimv22025439m	1320	1151.29	12.246	3177
Ocbimv22025440m	810	641.759	21.5886	3122
Ocbimv22025441m	1569	1400.29	3.78716	1195
Ocbimv22025442m	423	257.817	6.57531	382
Ocbimv22025443m	228	85.0746	1.19975	23
Ocbimv22025444m	852	683.711	0	0
Ocbimv22025445m	333	173.301	22.6534	884.647
Ocbimv22025446m	405	240.495	1.12561	61
Ocbimv22025447m	321	162.488	79.6397	2916
Ocbimv22025448m	1776	1607.29	4.06146	1471
Ocbimv22025449m	831	662.731	5.06465	756.349
Ocbimv22025450m	303	146.547	4.99657	165
Ocbimv22025451m	312	154.473	0.201099	7
Ocbimv22025452m	459	292.801	36.9055	2435
Ocbimv22025453m	1563	1394.29	33.4609	10513
Ocbimv22025454m	1692	1523.29	187.927	64507.1
Ocbimv22025455m	1701	1532.29	74.3174	25660.7
Ocbimv22025456m	639	471.139	242.019	25694.2
Ocbimv22025457m	285	131.028	0.101607	3
Ocbimv22025458m	630	462.166	7.59585	791.061
Ocbimv22025459m	1122	953.292	330.64	71026
Ocbimv22025460m	750	581.832	150.824	19774.4
Ocbimv22025461m	1386	1217.29	3262.65	894956
Ocbimv22025462m	156	37.2378	0.595868	5
Ocbimv22025463m	2646	2477.29	0.0232879	13
Ocbimv22025464m	1386	1217.29	18.629	5110
Ocbimv22025465m	1308	1139.29	0.0350641	9.00188
Ocbimv22025466m	324	165.176	0	0
Ocbimv22025467m	336	176.021	38.5232	1528
Ocbimv22025468m	378	214.886	38.8665	1882
Ocbimv22025469m	993	824.458	31.9891	5943
Ocbimv22025470m	915	746.597	6.75237	1136
Ocbimv22025471m	1881	1712.29	4.33334	1672
Ocbimv22025472m	942	773.551	9.38553	1636
Ocbimv22025473m	1617	1448.29	6.04554	1973
Ocbimv22025474m	996	827.44	0.246709	46
Ocbimv22025475m	1287	1118.29	1.01771	256.457
Ocbimv22025476m	1245	1076.29	0	0
Ocbimv22025477m	825	656.741	0.0405435	6
Ocbimv22025478m	213	74.0343	4.30164	71.7633
Ocbimv22025479m	420	254.922	3.32805	191.176
Ocbimv22025480m	456	289.871	0.492443	32.166
Ocbimv22025481m	294	138.721	13.5864	424.703
Ocbimv22025482m	327	167.871	0	0
Ocbimv22025483m	2130	1961.29	8.60269	3802
Ocbimv22025484m	420	254.922	0.487432	28
Ocbimv22025485m	921	752.59	0.235866	40
Ocbimv22025486m	225	82.8275	1.07157	20
Ocbimv22025487m	213	74.0343	7.91235	132
Ocbimv22025488m	1068	899.292	4.65345	943
Ocbimv22025489m	1074	905.292	3.30887	675
Ocbimv22025490m	189	57.4065	303.033	3920
Ocbimv22025491m	1233	1064.29	77.502	18587
Ocbimv22025492m	918	749.595	10.1473	1714
Ocbimv22025493m	516	348.886	97.8408	7692
Ocbimv22025494m	414	249.135	0.0714938	4.01364
Ocbimv22025495m	525	357.796	4.84435	390.578
Ocbimv22025496m	261	111.062	3.11669	78
Ocbimv22025497m	624	456.181	1.99425	205
Ocbimv22025498m	828	659.735	0.0134532	2
Ocbimv22025499m	165	42.368	0	0
Ocbimv22025500m	1659	1490.29	1.51569	509
Ocbimv22025501m	318	159.806	0	0
Ocbimv22025502m	726	557.875	0.0397738	5
Ocbimv22025503m	780	611.79	3.00305	414
Ocbimv22025504m	150	34.0152	29.6153	227
Ocbimv22025505m	1215	1046.29	7.50731	1770
Ocbimv22025507m	393	229.069	0	0
Ocbimv22025508m	282	128.476	0.0345416	1
Ocbimv22025509m	327	167.871	0.081525	3.08392
Ocbimv22025510m	252	103.77	0.342123	8
Ocbimv22025511m	2760	2591.29	9.25301	5403
Ocbimv22025512m	192	59.4145	0	0
Ocbimv22025513m	219	78.3947	0.169824	3
Ocbimv22025515m	171	45.9546	0	0
Ocbimv22025516m	5580	5411.29	1.03988	1268
Ocbimv22025517m	573	405.436	0	0
Ocbimv22025518m	309	151.809	0.964674	33
Ocbimv22025519m	3750	3581.29	35.7594	28858
Ocbimv22025521m	153	35.5968	125.914	1010
Ocbimv22025526m	1170	1001.29	5.82813	1315
Ocbimv22025530m	1305	1136.29	7.61568	1950
Ocbimv22025531m	255	106.188	2.38213	57
Ocbimv22025532m	855	686.698	0.135712	21
Ocbimv22025533m	927	758.579	0.409507	70
Ocbimv22025534m	189	57.4065	2.00991	26
Ocbimv22025535m	2751	2582.29	1.34715	783.894
Ocbimv22025536m	1638	1469.29	0.938199	310.627
Ocbimv22025537m	1032	863.292	0.935573	182
Ocbimv22025538m	996	827.44	1.18119	220.239
